delta,theta,alpha,beta,gama,Color
14.9314882622,0.995928113839,5.72525555419,22.9744018591,-3.24828614763,blue
15.7756461297,0.943027078538,5.99738975933,14.4011767408,9.62257000527,blue
16.6221986998,0.844182832947,5.81039796024,1.97785947626,14.5731341447,blue
17.4659286124,0.702739387075,5.13737603683,-10.8874993654,8.58154137785,blue
18.3015988848,0.52474359649,3.99156590125,-20.7503442708,-3.02448399698,blue
19.1240742496,0.318777454145,2.42746384123,-24.9601572292,-11.2867925884,blue
19.9284381636,0.0956269994597,0.538249751237,-22.3008449757,-10.7171411038,blue
20.7101051227,-0.132197690988,-1.55019364359,-13.3697705393,-2.99571528824,blue
21.4649229451,-0.351073217528,-3.68818765258,-0.582360693637,5.47506651181,blue
22.1892569144,-0.546980903257,-5.71341003287,12.334624548,9.26899738967,blue
22.8800508853,-0.706298557755,-7.46339996473,21.3889008787,7.36004909813,blue
23.5348675975,-0.81661984943,-8.78835253403,23.672933739,1.97028018693,blue
24.1519137976,-0.867549220919,-9.56312886215,18.5050155747,-4.27677065726,blue
24.7300531591,-0.851423511804,-9.69756506862,7.79376470316,-9.09175525191,blue
25.2688064069,-0.76391846455,-9.14438214653,-4.64217944995,-9.57563917016,blue
25.7683352632,-0.604506664406,-7.90421807201,-14.5626316955,-3.37178453313,blue
26.2294050304,-0.376742396857,-6.02749681342,-18.9501063108,7.44438625929,blue
26.6533226741,-0.0883549662733,-3.6129794467,-17.0647283494,15.018051872,blue
27.0418530561,0.24886482563,-0.802936209781,-10.4596569275,11.4412607028,blue
27.3971205495,0.619394908365,2.22497513541,-2.03982966158,-2.60032356626,blue
27.7215029829,1.00452738506,5.26879277845,5.28708103051,-16.1655560457,blue
28.0175225421,1.38311385828,8.11568061422,9.69084076886,-17.1472161778,blue
28.287738097,1.73248409706,10.5568533072,10.8015857093,-3.88202134201,blue
28.5346439008,2.02950197549,12.4029648538,9.38549271181,12.6183382971,blue
28.7605781581,2.25171269445,13.4987968889,6.63864539559,18.4731388671,blue
28.9676432074,2.37852721808,13.7360461271,3.53588640244,9.36732234339,blue
29.1576384515,2.39238559091,13.0630997457,0.546158428998,-6.14964710262,blue
29.3320072311,2.27984013647,11.4908930244,-2.2380632198,-15.0565399245,blue
29.4918004944,2.03250342031,9.09425573722,-4.75001523954,-11.3806788576,blue
29.6376625935,1.64781321848,6.00852830622,-6.66677550112,-0.178112570649,blue
29.7698431435,1.12957237906,2.42157614893,-7.41693666465,8.53110577981,blue
29.8882337258,0.488225367909,-1.43836090511,-6.49719710819,8.97669248491,blue
29.9924249712,-0.259158700624,-5.31821964528,-3.88829998732,3.41412856494,blue
30.0817796053,-1.08921342165,-8.95796833257,-0.265020575623,-1.87262529726,blue
30.1555179965,-1.97291414104,-12.1094053221,3.18734891273,-3.25663211303,blue
30.2128121833,-2.87651541891,-14.5544121113,5.2838279471,-2.27712665898,blue
30.2528801561,-3.76276292048,-16.121213702,5.39309580499,-2.1741043001,blue
30.2750681872,-4.59234526453,-16.6973557781,3.72267038888,-3.13042542913,blue
30.2789118562,-5.32553482315,-16.2382945112,1.20260267516,-2.04879841328,blue
30.2641718875,-5.92394919486,-14.7707737704,-0.948195362204,2.70592791468,blue
30.2308384943,-6.35235882613,-12.3906463239,-1.77458189307,7.51135520266,blue
30.1790890062,-6.58046984088,-9.25539015283,-1.03162820186,6.4293379715,blue
30.1091812168,-6.58461078138,-5.57203964139,0.69022317565,-1.28758625045,blue
30.0212778209,-6.34923899556,-1.5814722836,2.28460677704,-8.45720516298,blue
29.9152187725,-5.86816518318,2.45990679791,2.78462553001,-7.26123086462,blue
29.7902730464,-5.1453907469,6.29983770453,1.97405454067,0.951665693178,blue
29.6449025539,-4.19546964151,9.70965492086,0.514104258946,6.2786526598,blue
29.4765634461,-3.04333873234,12.5016325206,-0.568271654609,2.40954228532,blue
29.2815600528,-1.72359955446,14.5422786839,-0.721287854963,-4.54072293982,blue
29.0549582938,-0.27927296082,15.7599152401,-0.435342388232,-3.29901312788,blue
28.7905589279,1.23991649767,16.1455035201,-1.05567237059,6.88783605349,blue
28.4809257623,2.77963898658,15.7465547997,-3.8462188548,12.8181730964,blue
28.1174613566,4.28333043426,14.6549696934,-8.8392383539,3.03511710619,blue
27.6905229955,5.69471259875,12.9906123211,-14.2298699939,-15.6319841107,blue
27.1895722899,6.96033230528,10.8831375668,-16.8396155425,-22.7574468006,blue
26.6033515146,8.03198984196,8.45490748488,-13.586760109,-7.26329495084,blue
25.9200808059,8.86893431232,5.80771348289,-3.28224141733,18.0094063275,blue
25.1276728268,9.43971908476,3.01546607695,12.2135500648,28.4366923166,blue
24.2139602791,9.72362706936,0.1240376584,28.1844495602,13.5410759854,blue
23.1669248364,9.71159067588,-2.84181444745,38.6594965862,-12.3233178297,blue
21.9749107819,9.40655165519,-5.86576230743,38.7939562836,-25.5191421709,blue
20.6268092744,8.82323723352,-8.92374562522,27.0216453325,-16.5821052975,blue
19.112206439,7.98736591855,-11.9672268266,6.02370402437,3.09979666996,blue
17.4214931958,6.93432955336,-14.9090042882,-17.9866500554,15.3805224577,blue
15.5459359328,5.70742476779,-17.6145730382,-37.463013396,12.8530714217,blue
13.4777074514,4.35572833066,-19.9014290474,-46.3426043985,2.54128107169,blue
11.2098776098,2.93172667092,-21.5477256083,-42.3070841374,-4.43977953304,blue
8.7363631666,1.48881985178,-22.3104156945,-27.5321313731,-4.12559383773,blue
6.05183651423,0.0788242825163,-21.9516122938,-7.63157513246,-1.03719101534,blue
3.15159240019,-1.25040446294,-20.2705658685,10.7001152618,-0.860462098168,blue
0.0313709311283,-2.45711624137,-17.1375721101,22.291599013,-3.75809427632,blue
-3.31286392778,-3.50747816706,-12.5254258749,25.2408267386,-4.98064552268,blue
-6.88518728199,-4.37696730598,-6.53384351902,21.150246586,-0.98097292558,blue
-10.6900105378,-5.0512754592,0.59730993433,13.8972803199,5.99328259878,blue
-14.7324048089,-5.52668117135,8.48910864239,7.60449201261,9.6366831583,blue
-19.0184429506,-5.809871683,16.6405453528,4.76432308125,5.86909057539,blue
-23.555554297,-5.91722682906,24.4611256192,5.33020531965,-2.74861681357,blue
-28.352889872,-5.8736073539,31.316854799,7.09155113019,-9.12419965272,blue
3.1395499045e-07,3.1395499045e-07,3.27153918882e-06,0.000778299082488,0.00255207716308,red
3.86931169461e-06,3.8341757969e-06,3.8442805851e-05,0.00768398719297,0.0165688025957,red
2.38329448345e-05,2.33342266515e-05,0.000222790675316,0.0354035078851,0.0358158154053,red
9.9202350886e-05,9.56357478703e-05,0.000859094111303,0.100618812072,-0.00354872008834,red
0.000317740511611,0.000300439128536,0.00250452218858,0.193195788447,-0.159120394133,red
0.000842956148054,0.000778403196019,0.00592857522806,0.246020470213,-0.280873144663,red
0.00194116524518,0.00174240755816,0.0119089481517,0.14523662019,-0.0288117949493,red
0.00400524490503,0.00347711714794,0.0208778790153,-0.198232890968,0.62501235983,red
0.0075732338523,0.00632458180938,0.0325039582229,-0.746872826832,0.993826519797,red
0.0133422065479,0.0106571377132,0.0453511435095,-1.27700390808,0.251993818141,red
0.0221791768106,0.016841312179,0.056762822021,-1.43152579623,-1.3526527167,red
0.0351301290068,0.0251965152189,0.0630631988182,-0.89725070743,-2.24305642867,red
0.0534276369001,0.0359520835868,0.0600906203261,0.372619283654,-1.00038051105,red
0.0784972879807,0.0492061629995,0.043998958623,2.02796111295,1.79977983899,red
0.111961637184,0.0648883513944,0.0121816715604,3.38900957687,3.62533366414,red
0.155640366558,0.0827278571281,-0.0358622971621,3.72027476918,2.35543091271,red
0.21154839941,0.102231829825,-0.0978710590106,2.60551629785,-1.30427139228,red
0.281895007569,0.122679254345,-0.168494283158,0.229894213606,-4.1921997946,red
0.369084195339,0.143131999457,-0.23942411077,-2.61486929289,-3.74222257499,red
0.475714785075,0.162461617501,-0.300064942862,-4.84197287212,-0.399398922206,red
0.604579905977,0.17939081455,-0.338720091731,-5.54869166463,3.10382148437,red
0.758665242209,0.192547291412,-0.344183876453,-4.42401976928,4.32306125586,red
0.941142209483,0.20052375677,-0.307576942222,-1.89197197213,2.69322204642,red
1.15535123601,0.201936756508,-0.224194599255,1.07732780868,-0.61591687798,red
1.40477330865,0.195480415922,-0.0950531437666,3.40701005807,-3.5304084466,red
1.69299110738,0.179975046764,0.0722076661084,4.3941890083,-4.12172158005,red
2.02363957378,0.154409597494,0.263311775062,3.98344436004,-1.94326889866,red
2.40034069748,0.117972325395,0.458291072295,2.68903622175,1.35563468188,red
2.82661588868,0.070063615602,0.633315526284,1.23716347678,3.37656347495,red
3.30577450941,0.0102916082637,0.76328153309,0.171924118309,3.17961499372,red
3.84078560278,-0.0615388531523,0.824997878715,-0.338405318772,1.65576535435,red
4.43414629187,-0.145426796695,0.800724142272,-0.43139142261,-0.253332216919,red
5.08776042643,-0.241149581,0.681650586287,-0.348675301035,-2.56635735151,red
5.80283711986,-0.348202778268,0.470744696563,-0.29018116427,-4.74862601942,red
6.57981624499,-0.465703693177,0.184346320095,-0.40134481136,-4.37961266899,red
7.41832683146,-0.59226218227,-0.148006155891,-0.824015582136,0.484118162523,red
8.31718080862,-0.72583004361,-0.485841725679,-1.69606694494,7.194196327,red
9.27439765965,-0.863550329108,-0.782176014586,-3.05337761738,9.02678761895,red
10.2872502737,-1.00163454389,-0.98978768103,-4.6834205254,2.19519038928,red
11.3523234943,-1.1352933309,-1.06861507031,-6.031144187,-8.15784849789,red
12.4655822855,-1.25873747827,-0.993143810963,-6.26009757197,-11.7351400842,red
13.6224494858,-1.36525841526,-0.758483106013,-4.52973934261,-4.22956471842,red
14.8178916424,-1.44739358656,-0.383937788709,-0.445200286766,7.02677667861,red
16.0465101791,-1.49717760936,0.08679928001,5.51336841411,10.7231854702,red
17.3026360617,-1.50647321596,0.589250990678,11.8554829199,4.17330763989,red
18.580425543,-1.4673707758,1.04539461106,16.419026849,-4.30209818715,red
19.8739530287,-1.37264142312,1.37377538157,17.13306498,-5.89048725243,red
21.1772980739,-1.21622315627,1.50125028598,12.9208383244,-1.29687517842,red
22.4846261168,-0.993713007843,1.37480460494,4.33724446589,1.83135147361,red
23.7902640714,-0.702834728508,0.971758829837,-6.40258659834,-0.390665162744,red
25.0887715609,-0.343851461146,0.30676662922,-16.1012800774,-3.49364412053,red
26.3750055928,0.0801026565181,-0.565704920611,-21.7362562061,-1.47687161702,red
27.6441712747,0.56278996119,-1.55423480122,-21.6204785025,4.61922711228,red
28.8918491621,1.09474826606,-2.53877374737,-16.0434496384,7.67741095465,red
30.1139943512,1.66329453218,-3.38372514259,-7.07718454139,3.41535172516,red
31.306909396,2.25266872107,-3.9542821938,2.36493975231,-4.37188748084,red
32.4671986584,2.84433295237,-4.13395946116,9.74512374168,-8.41050426498,red
33.5917144805,3.4174362907,-3.84101695253,13.7910495692,-5.88907138029,red
34.6775057838,3.94944660786,-3.04158067766,14.6595128959,-0.136614079146,red
35.7217784452,4.41693963254,-1.75767361076,13.3916444124,4.40807399581,red
36.7218718301,4.79652003378,-0.0690398703355,11.0521446431,6.2978700585,red
37.6752486389,5.06583283609,1.89155353647,8.08058497207,5.8871607571,red
38.5794934156,5.20461464366,3.94911773121,4.23451405242,2.82673540892,red
39.4323185394,5.19573348553,5.90232197827,-0.866076690336,-2.94040349424,red
40.2315775218,5.02616561235,7.54290667712,-6.98637194097,-8.61127970933,red
40.9752820689,4.6878553392,8.67667216027,-12.8742284529,-9.48000892806,red
41.6616163472,4.17840507248,9.14389050587,-16.5549929877,-3.50379883969,red
42.2889413916,3.50154925628,8.83704871343,-16.2260682136,5.80365628014,red
42.8557836371,2.66737681695,7.71411807982,-11.2673469784,11.7499143824,red
43.3608058361,1.69228279265,5.806029495,-2.7818329235,9.86264603198,red
43.8027663932,0.598650374284,3.21764905728,6.67941076144,1.30545042587,red
44.1804791419,-0.585717220049,0.122153902028,14.1020555329,-8.22238753254,red
44.492785109,-1.8283856213,-3.25079513021,17.2040472066,-12.5694474176,red
44.7385422108,-3.09326668678,-6.63228594498,15.2535513811,-8.95534775987,red
44.9166336608,-4.34175048385,-9.7356120752,9.17534256399,0.564945343252,red
45.0259930273,-5.53395526257,-12.2803972792,1.01213064582,10.2161649061,red
45.0656404902,-6.63005773641,-14.0175265835,-6.90745134712,13.5711854089,red
45.0347218406,-7.59166544054,-14.7528144445,-12.6924408391,7.64222461932,red
44.9325428018,-8.38318910635,-14.3672327343,-15.253037794,-4.1612161634,red
44.7585955299,-8.97316698028,-12.8315809387,-14.2938687315,-13.3665692635,red
44.5125782378,-9.33548893168,-10.2137921913,-10.1209456184,-12.7111066308,red
44.1944115916,-9.45046773601,-6.67764645285,-3.48174056627,-2.61991821943,red
43.8042570772,-9.30570811881,-2.47245838633,4.46772265665,8.69928656081,red
43.3425422183,-8.89673167178,2.08575511276,12.1520485154,12.4532468493,red
42.8099957799,-8.22732681184,6.64016512666,17.7037418787,6.90770226028,red
42.2076926071,-7.30960722451,10.8237614454,19.3542354105,-2.04838105914,red
41.5371010549,-6.16378031691,14.2917599272,16.0317623076,-7.33090410214,red
40.8001207225,-4.81764323243,16.7525361621,7.93490877181,-6.7561329609,red
39.9990990459,-3.30583235038,17.993995968,-3.20660273229,-2.99537387944,red
39.1368178393,-1.66885717363,17.9028088393,-14.401895778,0.663038727198,red
38.216442477,0.0480461360887,16.4746930385,-22.2279892196,2.97704904851,red
37.241430343,1.7962057625,13.8148911163,-23.9833713001,3.94748727862,red
36.2154010044,3.52491637015,10.1289869147,-18.7321627142,3.40258817206,red
35.1419753335,5.18292077865,5.70513833519,-7.79453740868,1.28927569964,red
34.0245948961,6.71994076069,0.889549955399,5.5682677127,-1.41269438072,red
32.8663372879,8.08822777985,-3.94246234761,17.2094250335,-3.09607754902,red
31.669745955,9.24410376766,-8.41720620061,23.5144482533,-2.9659405428,red
30.4366923857,10.149457456,-12.1925663547,22.6360660533,-1.62395810772,red
29.1682831635,10.7731526156,-14.9848738353,15.0659058832,-0.112715727453,red
27.8648133011,11.0922909565,-16.5908464846,3.33887701786,1.18413363022,red
26.5257548891,11.0932604067,-16.9032604678,-8.95978561126,2.40146189924,red
25.149763894,10.7724980254,-15.9194227953,-18.4196508794,3.26395502413,red
23.7346897752,10.1369082533,-13.7418259041,-22.750598374,2.79128733788,red
22.277579318,9.20389768343,-10.5706738485,-21.1615805952,0.193431082202,red
20.7746727514,8.00101057367,-6.68839176085,-14.2253137642,-3.83255850317,red
19.2213926139,6.56516913451,-2.43682846124,-3.5121007339,-6.73730789004,red
17.6123250566,4.94153919525,1.81142522017,8.74416281715,-5.51445968093,red
15.941193726,3.18205888814,5.68549212789,19.9007641857,0.622202605852,red
14.2008288944,1.34368551409,8.84976902237,27.2324849587,8.30290865969,red
12.3831347882,-0.513571483308,11.0355333385,28.4749830424,11.3018837868,red
10.4790537524,-2.32875842506,12.067389069,22.5338066784,5.48675151178,red
8.47852172333,-4.04215090387,11.8815687841,10.0955989548,-6.21027987523,red
6.37041116905,-5.59741225177,10.5337877139,-6.1891123904,-14.4396126474,red
4.14246389055,-6.94364957259,8.19539266166,-22.1724893639,-11.2256061644,red
1.78122027506,-8.03727911136,5.13776217305,-33.315354071,1.62149854273,red
-0.728049097989,-8.8436209788,1.70613151219,-36.1431809569,12.9128589011,red
-3.4014083265,-9.33815923855,-1.7148722054,-29.540329268,12.6140758949,red
-6.25632625561,-9.50742713984,-4.74081025191,-15.3380969168,2.00561256419,red
-9.31176964067,-9.34950120305,-7.02830318031,2.14801966947,-7.88024252842,red
-12.5883329225,-8.87409754729,-8.31290733235,17.6009582964,-8.10459646116,red
-16.108402285,-8.10226143979,-8.43960497175,26.7041566521,-0.901921686345,red
-19.896339876,-7.06564347869,-7.38204397822,27.7941004855,3.79813709232,red
-23.9786724825,-5.80537000724,-5.24786311546,22.3306039389,0.234296464729,red
-28.3842726882,-4.37053586264,-2.26908949606,13.9019086243,-6.25320891295,red
-33.1445266032,-2.81637012176,1.22157258108,6.26448247769,-5.30551502755,red
-38.2934903033,-1.20214828558,4.8259872288,1.45939519282,5.59359325294,red
-43.8680425326,0.411058879816,8.12340467989,-0.97625480482,16.1426945015,red
-49.908039131,1.96270480546,10.7160835459,-3.27919044564,13.1555371028,red
-56.456468957,3.3950630468,12.272741163,-7.65407906967,-4.38260946828,red
-63.5596086825,4.65541154315,12.56515427,-14.4821992976,-21.9768416355,red
-71.2671743535,5.6980213039,11.4939986961,-21.6478598855,-22.8442140606,red
-79.6324664981,6.48587473983,9.1012138109,-25.4349404461,-4.45762107235,red
-88.7125024013,6.99205282457,5.56766575265,-22.5316803732,18.4968820915,red
-98.5681275639,7.20074467138,1.19644821332,-12.0485220592,27.3505956306,red
-109.264100723,7.10784487399,-3.61638927805,3.56146321503,15.5844444744,red
-120.86915178,6.72111419915,-8.42067458324,19.2191231277,-6.72512342439,red
-133.456015446,6.05989206495,-12.756565021,29.2848316063,-22.4571867773,red
-147.101443823,5.15436593369,-16.2001079506,30.0155471382,-21.2436302226,red
-161.88620165,4.04441957973,-18.4052955027,21.2512502884,-6.17970859439,red
-177.895049171,2.77809771398,-19.13837903,6.52821169476,10.4267613701,red
-195.216718038,1.40973972549,-18.3010127561,-8.43319034211,17.380997377,red
-213.943886608,-0.0021517052773,-15.9399570988,-18.1594870969,12.343991613,red
-234.17316311,-1.3972317798,-12.24247218,-19.6643692661,1.53632996622,red
-256.005084947,-2.71573988581,-7.51798133481,-13.5076515621,-6.86572625543,red
-279.54413849,-3.90093641612,-2.16792535638,-3.25638148885,-9.0610951592,red
-304.898800017,-4.90144962869,3.35311682546,6.30942480931,-6.66638108521,red
-332.18159827,-5.67343411101,8.58107694398,11.3379840616,-3.11173584291,red
-361.50920036,-6.18245027522,13.0863586632,10.400271834,0.0497279326464,red
-393.002522266,-6.40498432845,16.5136559923,4.75047445605,3.35743598049,red
-426.786861943,-6.32953898999,18.6136767634,-2.59560824172,6.80788528827,red
-462.992049517,-5.95723904795,19.2637303266,-8.38957039353,8.08223294111,red
-501.752609895,-5.30191690326,18.4753040341,-10.5408357741,4.35060078062,red
-543.207937576,-4.38966990191,16.3880708086,-8.80306636143,-3.78600714743,red
