raw_data,attention
-10,69
109,69
-91,69
98,69
26,69
-75,69
101,69
-103,69
51,69
66,69
-91,69
140,69
-45,69
19,69
119,69
-104,69
131,69
-13,69
-34,69
137,69
-92,69
137,69
80,69
-42,69
166,69
-73,69
84,69
91,69
-60,69
201,69
4,69
49,69
102,69
-71,69
170,69
21,69
-4,69
120,69
-81,69
103,69
50,69
-40,69
129,69
-71,69
76,69
113,69
-62,69
130,69
-45,69
26,69
99,69
-117,69
115,69
-2,69
-36,69
163,69
-85,69
109,69
21,69
-66,69
167,69
-61,69
80,69
39,69
-103,69
122,69
-51,69
49,69
113,69
-87,69
129,69
21,69
-11,69
105,69
-88,69
96,69
53,69
-45,69
152,69
-66,69
68,69
106,69
-62,69
153,69
-33,69
0,69
122,69
-84,69
147,69
-2,69
-35,69
136,69
-120,69
102,69
22,69
-77,69
150,69
-82,69
60,69
55,69
-117,69
129,69
-5,69
34,69
113,69
-90,69
124,69
7,69
-38,69
83,69
-129,69
91,69
50,69
-75,69
122,69
-70,69
74,69
118,69
-81,69
128,69
-33,69
-4,69
109,69
-114,69
138,69
25,69
8,69
178,69
-57,69
104,69
35,69
-65,69
153,69
-54,69
88,69
68,69
-92,69
161,69
-5,69
34,69
129,69
-93,69
136,69
37,69
-24,69
139,69
35,69
-43,69
184,69
-44,69
101,69
66,69
-75,69
165,69
-18,69
54,69
92,69
-83,69
153,69
-4,69
-18,69
116,69
-92,69
122,69
65,69
-17,69
166,69
-74,69
85,69
109,69
-55,69
171,69
-27,69
60,69
167,69
-72,69
166,69
19,69
-10,69
153,69
-102,69
88,69
11,69
-78,69
124,69
-77,69
97,69
70,69
-86,69
145,69
-36,69
0,69
60,69
-116,69
130,69
4,69
5,69
135,69
-60,69
149,69
69,69
-30,69
169,69
-37,69
97,69
120,69
-57,69
198,69
12,69
49,69
150,69
-88,69
124,69
-19,69
-45,69
130,69
-116,69
103,69
22,69
-76,69
132,69
-98,69
35,69
64,69
-91,69
146,69
-13,69
33,69
85,69
-89,69
133,69
-3,69
-25,69
93,69
-83,69
82,69
40,69
-40,69
132,69
-76,69
27,69
89,69
-87,69
121,69
-49,69
28,69
153,69
-65,69
160,69
16,69
-49,69
146,69
-75,69
109,69
39,69
-57,69
153,69
-59,69
74,69
52,69
-90,69
149,69
-6,69
40,69
92,69
-108,69
133,69
24,69
-8,69
105,69
-110,69
119,69
69,69
-46,69
156,69
-49,69
72,69
115,69
-81,69
113,69
-53,69
5,69
128,69
-94,69
113,69
-5,69
-34,69
122,69
-84,69
128,69
57,69
-56,69
165,69
-41,69
88,69
77,69
-106,69
135,69
-20,69
25,69
100,69
-105,69
145,69
9,69
-44,69
124,69
-82,69
101,69
69,69
-58,69
160,69
-40,69
84,69
118,69
-83,69
153,69
-23,69
2,69
114,69
-108,69
124,69
25,69
-24,69
151,69
-97,69
70,69
27,69
-85,69
135,69
-56,69
60,69
82,69
-104,69
144,69
-29,69
8,69
101,69
-120,69
105,69
9,69
-39,69
115,69
-78,69
108,69
84,69
-51,69
162,69
-22,69
72,69
131,69
-69,69
123,69
-33,69
-9,69
131,69
-102,69
141,69
26,69
-13,69
138,69
-85,69
69,69
17,69
-107,69
121,69
-70,69
43,69
80,69
-86,69
153,69
16,69
42,69
133,69
-71,69
150,69
68,69
-1,69
178,69
-44,69
101,69
101,69
-55,69
149,69
-45,69
58,69
144,69
-51,69
187,69
-17,69
-22,69
154,69
-113,69
103,69
19,69
-45,69
147,69
-87,69
58,69
11,69
-97,69
133,69
-50,69
133,77
-38,77
10,77
104,77
-124,77
112,77
-23,77
-52,77
148,77
-85,77
115,77
48,77
-39,77
169,77
-50,77
72,77
80,77
-82,77
125,77
-57,77
1,77
77,77
-106,77
141,77
41,77
0,77
165,77
-24,77
153,77
113,77
-9,77
188,77
-14,77
85,77
162,77
-34,77
161,77
-5,77
35,77
160,77
-45,77
181,77
49,77
8,77
198,77
-33,77
154,77
65,77
-73,77
144,77
-73,77
48,77
65,77
-122,77
148,77
-24,77
-21,77
73,77
-113,77
116,77
-9,77
-61,77
133,77
-103,77
67,77
59,77
-89,77
116,77
-73,77
41,77
105,77
-92,77
132,77
-12,77
9,77
145,77
-103,77
108,77
-2,77
-46,77
132,77
-93,77
84,77
53,77
-56,77
162,77
-27,77
66,77
55,77
-106,77
156,77
-13,77
-7,77
122,77
-65,77
112,77
4,77
-59,77
128,77
-99,77
81,77
65,77
-86,77
122,77
-52,77
56,77
116,77
-93,77
132,77
-20,77
20,77
153,77
-83,77
145,77
43,77
-49,77
149,77
-84,77
83,77
65,77
-57,77
196,77
-12,77
72,77
80,77
-119,77
137,77
9,77
34,77
146,77
-88,77
120,77
18,77
-54,77
137,77
-73,77
93,77
92,77
-59,77
146,77
-22,77
59,77
130,77
-62,77
180,77
-11,77
-8,77
160,77
-87,77
116,77
44,77
-29,77
179,77
-50,77
108,77
87,77
-20,77
225,77
71,77
177,77
201,77
11,77
258,77
120,77
98,77
217,77
25,77
208,77
136,77
32,77
213,77
5,77
121,77
144,77
-34,77
188,77
19,77
89,77
186,77
-39,77
202,77
55,77
28,77
184,77
-53,77
153,77
50,77
-45,77
139,77
-75,77
73,77
45,77
-134,77
105,77
-81,77
-3,77
48,77
-124,77
133,77
27,77
8,77
133,77
-67,77
122,77
68,77
-41,77
145,77
-45,77
102,77
117,77
-58,77
188,77
-12,77
28,77
96,77
-136,77
101,77
-24,77
-72,77
108,77
-120,77
89,77
16,77
-85,77
138,77
-94,77
49,77
32,77
-118,77
117,77
-70,77
-13,77
61,77
-123,77
104,77
-23,77
-50,77
81,77
-132,77
83,77
16,77
-123,77
54,77
-155,77
-29,77
29,77
-117,77
115,77
-67,77
4,77
140,77
-101,77
116,77
12,77
-7,77
153,77
35,77
-53,77
112,77
-87,77
58,77
39,77
-114,77
58,77
-117,77
-28,77
37,77
-161,77
106,77
-35,77
-41,77
117,77
-88,77
137,77
38,77
-28,77
187,77
-59,77
113,77
102,77
-40,77
189,77
-4,77
56,77
114,77
-53,77
150,77
2,77
1,77
97,77
-124,77
107,77
59,77
-20,77
163,77
-58,77
69,77
68,77
-90,77
130,77
-29,77
24,77
109,77
-85,77
146,77
8,77
19,77
170,77
-75,77
130,77
57,77
-26,77
165,77
-51,77
86,77
49,77
-78,77
133,77
-74,77
41,77
74,77
-121,77
132,77
-5,77
-2,77
102,77
-115,77
101,77
23,77
-94,77
117,77
-87,77
53,77
89,77
-74,77
128,77
-74,77
7,77
103,77
-101,77
147,77
-21,77
-23,77
152,77
-69,77
118,77
21,77
-56,77
148,77
-97,77
36,77
34,77
-115,77
129,77
-50,77
34,77
86,77
-99,77
132,77
4,77
2,77
129,77
-82,77
131,77
87,77
-33,77
136,77
-83,77
87,77
90,77
-66,77
176,77
-38,77
5,77
123,77
-101,77
121,77
-30,77
-51,77
129,77
-107,77
101,77
16,77
-87,77
156,77
-61,77
85,77
58,77
-104,77
138,77
-43,77
-4,77
56,77
-139,77
102,77
-11,77
-38,77
84,77
-145,77
64,77
8,77
-99,77
98,77
-145,77
-4,77
59,77
-146,77
91,77
-58,77
-17,77
105,77
-129,77
85,77
-55,77
-53,77
122,77
-121,77
83,77
16,77
-108,77
123,77
-71,77
58,77
70,77
-76,77
141,77
-12,77
59,77
138,77
-86,77
150,77
44,77
-4,77
121,77
-67,77
128,77
61,77
-8,77
193,77
-26,77
84,77
107,77
-42,77
153,77
-44,77
38,77
153,77
-83,77
150,77
19,77
-9,77
148,77
-70,77
118,77
57,77
-54,77
172,77
-36,77
109,77
93,77
-71,77
170,77
7,77
38,77
81,77
-106,77
130,77
34,77
-6,77
154,77
-50,77
106,77
96,77
-41,77
151,77
-43,77
67,77
90,77
-116,77
144,77
-41,77
-3,77
176,77
-43,77
177,77
53,77
21,77
203,77
-35,77
145,77
80,77
-33,77
195,77
-18,77
118,77
112,77
-74,77
163,77
10,77
66,77
133,77
-76,77
156,77
37,77
-39,77
130,77
-65,77
116,77
71,77
-70,77
145,77
-71,77
153,37
-27,37
27,37
96,37
-100,37
125,37
9,37
-21,37
104,37
-104,37
88,37
38,37
-61,37
134,37
-69,37
51,37
106,37
-50,37
152,37
-38,37
28,37
133,37
-108,37
128,37
-10,37
-37,37
146,37
-75,37
125,37
65,37
-37,37
184,37
-34,37
84,37
85,37
-58,37
183,37
-7,37
72,37
130,37
-70,37
163,37
40,37
-8,37
135,37
-67,37
99,37
56,37
-42,37
179,37
-59,37
66,37
118,37
-92,37
120,37
-28,37
32,37
145,37
-86,37
133,37
-6,37
-42,37
125,37
-103,37
91,37
42,37
-61,37
154,37
-61,37
56,37
52,37
-76,37
153,37
-22,37
27,37
106,37
-104,37
145,37
54,37
24,37
141,37
-85,37
115,37
57,37
-83,37
99,37
-73,37
55,37
98,37
-74,37
149,37
-6,37
10,37
156,37
-67,37
138,37
19,37
-11,37
161,37
-77,37
82,37
20,37
-94,37
141,37
-49,37
59,37
71,37
-87,37
156,37
-13,37
19,37
96,37
-116,37
107,37
32,37
-27,37
134,37
-72,37
76,37
72,37
-72,37
148,37
-53,37
37,37
125,37
-58,37
139,37
-11,37
22,37
151,37
-77,37
140,37
38,37
-40,37
152,37
-58,37
117,37
56,37
-70,37
134,37
-69,37
40,37
75,37
-117,37
104,37
-29,37
-7,37
80,37
-106,37
101,37
32,37
-21,37
118,37
-87,37
108,37
89,37
-75,37
136,37
-49,37
34,37
131,37
-40,37
165,37
-3,37
1,37
134,37
-119,37
97,37
8,37
-60,37
154,37
-82,37
82,37
67,37
-44,37
176,37
-13,37
80,37
124,37
-49,37
172,37
27,37
20,37
118,37
-73,37
114,37
74,37
3,37
153,37
-45,37
103,37
84,37
-57,37
154,37
-29,37
25,37
114,37
-99,37
105,37
-42,37
-35,37
106,37
-153,37
53,37
-5,37
-69,37
128,37
-75,37
91,37
93,37
-29,37
209,37
22,37
84,37
135,37
-45,37
182,37
24,37
25,37
151,37
-74,37
122,37
87,37
-11,37
150,37
-54,37
85,37
80,37
-78,37
144,37
-57,37
17,37
115,37
-90,37
144,37
-8,37
-11,37
144,37
-81,37
123,37
28,37
-35,37
139,37
-77,37
80,37
75,37
-74,37
164,37
-25,37
32,37
114,37
-70,37
138,37
29,37
25,37
149,37
-54,37
116,37
64,37
-42,37
120,37
-83,37
53,37
102,37
-91,37
138,37
-49,37
9,37
112,37
-100,37
123,37
-2,37
-11,37
187,37
-43,37
139,37
61,37
-53,37
161,37
-46,37
56,37
59,37
-61,37
168,37
-12,37
42,37
106,37
-114,37
105,37
2,37
-38,37
119,37
-102,37
97,37
44,37
-69,37
105,37
-109,37
32,37
80,37
-85,37
137,37
-36,37
32,37
140,37
-73,37
167,37
52,37
2,37
171,37
-66,37
100,37
16,37
-69,37
134,37
-84,37
54,37
86,37
-73,37
168,37
-8,37
21,37
106,37
-76,37
134,37
23,37
-12,37
129,37
-97,37
74,37
64,37
-70,37
132,37
-81,37
57,37
119,37
-78,37
150,37
-10,37
12,37
121,37
-116,37
89,37
-33,37
-66,37
134,37
-97,37
98,37
36,37
-84,37
149,37
-33,37
86,37
104,37
-66,37
151,37
-20,37
2,37
58,37
-132,37
118,37
39,37
-6,37
138,37
-70,37
81,37
81,37
-49,37
125,37
-52,37
50,37
97,37
-73,37
153,37
-19,37
29,37
188,37
-39,37
155,37
41,37
-22,37
169,37
-44,37
116,37
53,37
-77,37
151,37
-30,37
75,37
103,37
-76,37
152,37
19,37
32,37
119,37
-100,37
102,37
24,37
-44,37
105,37
-89,37
92,37
56,37
-72,37
129,37
-61,37
51,37
119,37
-88,37
138,37
-28,37
9,37
147,37
-90,37
133,37
-17,37
-110,37
93,37
-94,37
89,37
43,37
-77,37
179,37
-28,37
52,37
84,37
-105,37
162,37
13,37
9,37
119,37
-67,37
113,37
23,37
-38,37
137,37
-74,37
96,37
100,37
-41,37
160,37
-24,37
60,37
137,37
-41,37
162,37
0,37
-12,37
155,37
-69,37
146,37
55,37
-8,37
171,37
-67,37
99,37
69,37
-59,37
169,37
-49,37
40,37
89,37
-83,37
149,37
-11,37
-29,37
88,37
-113,37
92,37
32,37
-51,37
109,37
-86,37
44,37
73,37
-70,37
152,37
-29,37
40,37
117,37
-88,37
122,37
-3,37
-5,37
125,37
-103,37
102,37
0,37
-114,37
125,37
-74,37
56,37
51,37
-75,37
146,37
-52,37
40,37
70,37
-118,37
113,37
-26,37
-17,37
129,37
-107,37
114,37
54,37
-33,37
149,37
-72,37
71,37
89,37
-69,37
66,37
89,37
-71,37
164,37
6,37
36,37
119,37
-86,37
122,37
5,37
-30,37
148,37
-30,37
122,37
107,37
-17,37
170,37
-26,37
65,37
132,37
-62,37
166,37
-3,37
34,37
144,37
-94,37
144,37
40,37
-19,37
130,37
-92,37
104,37
71,37
-59,37
176,37
-35,37
57,37
54,37
-86,37
160,37
5,37
22,37
82,37
-102,37
141,37
57,37
-5,37
155,37
-66,37
96,37
98,37
-22,37
172,37
-38,37
50,37
118,37
-67,37
139,37
-36,37
-12,37
125,37
-124,37
103,37
-6,37
-61,37
151,37
-77,37
68,37
49,37
-85,37
140,37
-42,37
40,37
83,37
-91,37
145,37
12,37
17,37
116,37
-102,37
104,37
26,37
-27,37
123,37
-94,37
38,37
57,37
-87,37
93,37
-60,37
35,37
121,37
-87,37
119,37
-26,37
-11,37
137,37
-62,37
156,37
26,37
-45,37
153,37
-77,37
89,37
54,37
-70,37
169,37
-20,37
67,37
104,37
-86,37
134,37
9,37
26,37
152,37
-29,37
156,37
68,37
-3,37
163,37
-62,37
66,37
84,37
-69,37
84,37
-109,37
-20,37
97,37
-88,37
153,37
20,37
25,37
181,37
-60,37
138,37
53,37
-37,37
170,37
-44,37
105,37
105,37
-35,37
170,37
-11,37
39,37
87,37
-88,37
130,37
13,37
-17,37
116,37
-89,37
86,37
21,37
-75,37
122,37
-105,37
51,37
93,37
-98,37
120,37
-66,37
9,37
116,37
-115,37
103,37
-38,37
-40,37
121,37
-100,37
117,37
27,37
-85,37
132,37
-88,37
55,37
59,37
-92,37
139,37
-22,37
39,37
81,37
-109,37
150,37
22,37
-17,37
119,37
-90,37
107,37
60,37
-51,37
102,37
-100,37
51,37
102,37
-74,37
141,37
-28,37
-6,37
114,37
-86,37
135,37
8,37
9,37
197,37
-44,37
157,37
76,37
-38,37
161,37
-61,37
84,37
77,37
-58,37
151,37
-9,37
21,37
92,37
-93,37
123,37
23,37
3,37
149,37
-65,37
122,37
76,37
-49,37
146,37
-54,37
73,37
137,37
-53,37
153,37
-38,37
5,37
121,37
-98,37
112,37
-7,37
-38,37
145,37
-69,37
137,37
61,37
-42,37
176,37
-35,37
76,37
69,37
-69,37
152,37
-11,37
19,37
112,37
-92,37
106,37
-97,26
108,26
16,26
-81,26
137,26
-40,26
59,26
49,26
-76,26
136,26
-37,26
26,26
67,26
-99,26
122,26
-8,26
7,26
129,26
-81,26
125,26
88,26
-23,26
134,26
-26,26
123,26
125,26
-40,26
182,26
0,26
42,26
116,26
-69,26
154,26
12,26
-24,26
118,26
-106,26
91,26
19,26
-76,26
141,26
-65,26
76,26
67,26
-76,26
138,26
0,26
53,26
107,26
-123,26
90,26
0,26
-12,26
130,26
-44,26
128,26
57,26
-50,26
150,26
-62,26
60,26
82,26
-88,26
150,26
-22,26
35,26
115,26
-82,26
121,26
0,26
-25,26
145,26
-83,26
113,26
43,26
-57,26
153,26
-25,26
108,26
75,26
-76,26
162,26
-33,26
20,26
98,26
-104,26
144,26
40,26
-6,26
124,26
-101,26
77,26
36,26
-88,26
114,26
-82,26
53,26
130,26
-60,26
171,26
23,26
38,26
125,26
-69,26
163,26
21,26
-5,26
149,26
-68,26
114,26
72,26
-53,26
139,26
-51,26
56,26
80,26
-72,26
137,26
-9,26
25,26
104,26
-90,26
119,26
1,26
-35,26
123,26
-77,26
106,26
81,26
-36,26
164,26
-12,26
87,26
138,26
-56,26
166,26
4,26
26,26
156,26
-59,26
133,26
21,26
8,26
181,26
-83,26
112,26
66,26
-65,26
115,26
-68,26
33,26
41,26
-88,26
151,26
-19,26
-10,26
106,26
-97,26
119,26
22,26
-20,26
130,26
-83,26
65,26
54,26
-83,26
120,26
-74,26
43,26
116,26
-73,26
139,26
-24,26
2,26
121,26
-106,26
116,26
13,26
-37,26
132,26
-71,26
121,26
69,26
-74,26
171,26
-37,26
71,26
87,26
-60,26
187,26
16,26
22,26
106,26
-89,26
89,26
25,26
-26,26
129,26
-76,26
91,26
96,26
-49,26
164,26
-39,26
60,26
125,26
-73,26
130,26
-19,26
6,26
120,26
-149,26
66,26
-19,26
-85,26
121,26
-76,26
84,26
50,26
-109,26
155,26
-52,26
41,26
105,26
-103,26
124,26
-3,26
1,26
99,26
-104,26
103,26
17,26
-75,26
92,26
-100,26
50,26
58,26
-55,26
162,26
-11,26
64,26
149,26
-72,26
162,26
28,26
-6,26
123,26
-105,26
92,26
-8,26
-56,26
148,26
-65,26
103,26
88,26
-57,26
165,26
-20,26
85,26
106,26
-92,26
146,26
21,26
1,26
100,26
-97,26
82,26
57,26
-53,26
130,26
-54,26
69,26
102,26
-68,26
145,26
-39,26
44,26
149,26
-44,26
169,26
1,26
-9,26
157,26
-89,26
100,26
5,26
-70,26
132,26
-101,26
96,26
61,26
-83,26
162,26
-8,26
70,26
130,26
-57,26
141,26
33,26
9,26
128,26
-81,26
119,26
56,26
-51,26
104,26
-81,26
54,26
58,26
-105,26
132,26
0,26
57,26
150,26
-52,26
164,26
0,26
-39,26
161,26
-35,26
147,26
57,26
-42,26
166,26
-53,26
74,26
74,26
-85,26
141,26
-28,26
20,26
99,26
-75,26
134,26
10,26
-20,26
116,26
-85,26
102,26
58,26
-76,26
105,26
-83,26
35,26
90,26
-74,26
144,26
-55,26
23,26
132,26
-97,26
123,26
-19,26
-43,26
129,26
-87,26
122,26
54,26
-53,26
169,26
-49,26
77,26
60,26
-93,26
134,26
-35,26
13,26
107,26
-94,26
129,26
42,26
-11,26
134,26
-72,26
137,26
102,26
-25,26
193,26
9,26
98,26
152,26
-42,26
148,26
-27,26
21,26
160,26
-51,26
146,26
33,26
-3,26
145,26
-68,26
112,26
38,26
-59,26
180,26
-41,26
76,26
81,26
-89,26
125,26
-23,26
-3,26
64,26
-103,26
96,26
-22,26
-69,26
76,26
-106,26
57,26
50,26
-52,26
128,26
-75,26
43,26
116,26
-101,26
116,26
-22,26
-6,26
134,26
-77,26
123,26
7,26
-21,26
150,26
-88,26
103,26
35,26
-60,26
162,26
-51,26
72,26
75,26
-99,26
146,26
-9,26
26,26
146,26
-67,26
136,26
69,26
-1,26
133,26
-65,26
91,26
70,26
-56,26
144,26
-69,26
38,26
108,26
-84,26
104,26
-28,26
-13,26
73,26
-117,26
89,26
-12,26
-57,26
132,26
-75,26
101,26
61,26
-53,26
169,26
-36,26
81,26
116,26
-44,26
166,26
-5,26
21,26
105,26
-105,26
108,26
17,26
-13,26
128,26
-84,26
69,26
40,26
-102,26
120,26
-72,26
36,26
90,26
-101,26
131,26
-13,26
-25,26
136,26
-57,26
139,26
28,26
-44,26
148,26
-62,26
107,26
41,26
-84,26
148,26
-58,26
33,26
56,26
-120,26
98,26
-36,26
-6,26
107,26
-8,26
-58,26
85,26
-115,26
103,26
61,26
-4,26
220,26
-14,26
109,26
103,26
-72,26
179,26
36,26
67,26
120,26
-76,26
135,26
59,26
-22,26
91,26
-100,26
92,26
70,26
-44,26
134,26
-38,26
76,26
135,26
-22,26
185,26
-7,26
44,26
168,26
-56,26
133,26
6,26
-38,26
172,26
-36,26
150,26
98,26
-12,26
200,26
-19,26
83,26
99,26
-89,26
138,26
-7,26
11,26
98,26
-100,26
139,26
43,26
-7,26
131,26
-87,26
101,26
83,26
-53,26
121,26
-76,26
10,26
100,26
-89,26
146,26
-21,26
-4,26
157,26
-88,26
118,26
16,26
-55,26
147,26
-89,26
104,26
56,26
-82,26
147,26
-62,26
56,26
76,26
-61,26
145,26
-7,26
22,26
108,26
-78,26
125,26
43,26
-18,26
136,26
-82,26
90,26
56,26
-65,26
129,26
-77,26
6,26
75,26
-104,26
106,26
-34,26
-19,26
133,26
-100,26
81,26
5,26
-44,26
149,26
-65,26
106,26
60,26
-58,26
176,26
-26,26
65,26
89,26
-102,26
145,26
-4,26
-9,26
101,26
-91,26
89,26
16,26
-28,26
136,26
-72,26
70,26
82,26
-83,26
146,26
-65,26
26,26
124,26
-74,26
140,26
-18,26
-20,26
148,26
-90,26
102,26
22,26
-28,26
139,26
-89,26
66,26
41,26
-77,26
139,26
-8,26
65,26
85,26
-89,26
138,26
19,26
28,26
153,26
-39,26
165,26
109,26
2,26
169,26
-22,26
109,26
124,26
-28,26
164,26
18,26
71,26
153,26
-44,26
166,26
-2,26
-29,26
137,26
-100,26
115,26
26,26
-71,26
120,26
-85,26
70,26
49,26
-62,26
140,26
-52,26
38,26
100,26
-86,26
121,26
6,26
-5,26
133,26
-66,26
119,26
53,26
-66,26
113,26
-86,26
67,26
82,26
-82,26
119,26
-57,26
10,26
98,26
-114,26
124,26
-20,26
-38,26
153,26
-92,26
99,26
36,26
-55,26
134,26
-88,26
51,26
42,26
-107,26
121,26
-39,26
11,26
82,26
-115,26
120,26
4,26
-26,26
85,26
-99,26
86,26
21,26
-71,26
133,26
-35,26
101,26
130,26
-57,26
154,26
-20,26
16,26
136,26
-92,26
140,26
8,26
-17,26
163,26
-59,26
128,26
56,26
-59,26
155,26
-20,26
135,66
-56,66
21,66
89,66
-100,66
149,66
-7,66
12,66
182,66
-42,66
121,66
38,66
-18,66
157,66
-65,66
90,66
67,66
-66,66
152,66
-25,66
37,66
91,66
-110,66
120,66
20,66
26,66
119,66
-92,66
115,66
59,66
-26,66
146,66
-56,66
88,66
87,66
-74,66
163,66
-33,66
3,66
99,66
-98,66
148,66
-14,66
-19,66
139,66
-71,66
132,66
33,66
-45,66
162,66
-50,66
81,66
65,66
-70,66
160,66
-5,66
52,66
100,66
-102,66
134,66
8,66
-2,66
135,66
-90,66
98,66
37,66
-78,66
77,66
-78,66
49,66
68,66
-97,66
119,66
-40,66
34,66
121,66
-91,66
131,66
3,66
-9,66
157,66
-39,66
129,66
28,66
-65,66
129,66
-71,66
35,66
36,66
-108,66
117,66
-14,66
74,66
109,66
-89,66
136,66
44,66
19,66
121,66
-83,66
120,66
71,66
-42,66
115,66
-87,66
39,66
69,66
-66,66
149,66
-7,66
21,66
129,66
-67,66
178,66
19,66
2,66
170,66
-77,66
116,66
39,66
-82,66
133,66
-73,66
66,66
66,66
-75,66
130,66
-36,66
25,66
85,66
-85,66
151,66
19,66
5,66
145,66
-59,66
119,66
66,66
-51,66
154,66
-35,66
67,66
120,66
-67,66
144,66
-17,66
25,66
134,66
-104,66
121,66
4,66
-55,66
117,66
-98,66
100,66
57,66
-21,66
187,66
-37,66
81,66
83,66
-76,66
135,66
-7,66
29,66
104,66
-98,66
122,66
43,66
-11,66
89,66
-104,66
76,66
59,66
-78,66
104,66
-68,66
43,66
100,66
-98,66
117,66
-42,66
6,66
133,66
-93,66
107,66
-22,66
-61,66
128,66
-83,66
121,66
41,66
-78,66
162,66
-26,66
74,66
87,66
-57,66
181,66
9,66
35,66
138,66
-57,66
105,66
20,66
-43,66
82,66
-109,66
60,66
39,66
-66,66
140,66
-39,66
70,66
130,66
-56,66
149,66
-8,66
40,66
151,66
-69,66
140,66
41,66
-27,66
160,66
-51,66
102,66
37,66
-59,66
148,66
-58,66
48,66
44,66
-120,66
118,66
-39,66
-1,66
89,66
-106,66
123,66
39,66
-34,66
131,66
-73,66
102,66
106,66
-11,66
185,66
-4,66
77,66
131,66
-53,66
156,66
13,66
42,66
168,66
28,66
-11,66
104,66
-97,66
89,66
29,66
-77,66
92,66
-89,66
56,66
100,66
-38,66
186,66
-4,66
19,66
117,66
-99,66
130,66
-6,66
-44,66
135,66
-55,66
115,66
29,66
-72,66
136,66
-83,66
56,66
59,66
-76,66
136,66
-30,66
36,66
96,66
-72,66
116,66
24,66
12,66
137,66
-82,66
71,66
42,66
-51,66
99,66
-102,66
19,66
89,66
-102,66
114,66
-17,66
24,66
134,66
-86,66
136,66
2,66
-9,66
151,66
-76,66
128,66
51,66
-41,66
145,66
-57,66
76,66
64,66
-85,66
155,66
1,66
66,66
136,66
-61,66
135,66
21,66
-21,66
122,66
-81,66
122,66
91,66
-33,66
167,66
-29,66
70,66
103,66
-99,66
134,66
-2,66
32,66
137,66
-87,66
114,66
13,66
-12,66
176,66
-69,66
103,66
36,66
-72,66
146,66
-52,66
85,66
100,66
-52,66
164,66
-11,66
7,66
74,66
-107,66
109,66
21,66
6,66
167,66
-54,66
104,66
75,66
-53,66
128,66
-56,66
68,66
135,66
-69,66
139,66
-25,66
2,66
131,66
-77,66
131,66
18,66
-25,66
167,66
-40,66
121,66
85,66
-52,66
180,66
-39,66
74,66
102,66
-97,66
144,66
23,66
25,66
118,66
-91,66
105,66
7,66
-29,66
134,66
-92,66
74,66
52,66
-81,66
135,66
-55,66
52,66
134,66
-73,66
129,66
-12,66
-22,66
114,66
-77,66
118,66
-13,66
-76,66
107,66
-124,66
37,66
-4,66
-148,66
85,66
-105,66
3,66
72,66
-56,66
168,66
4,66
18,66
120,66
-88,66
116,66
20,66
-49,66
114,66
-74,66
105,66
90,66
-72,66
157,66
-27,66
54,66
138,66
-44,66
168,66
-20,66
16,66
153,66
-82,66
129,66
45,66
-39,66
153,66
-58,66
107,66
97,66
-19,66
187,66
-23,66
38,66
55,66
-117,66
115,66
-2,66
6,66
124,66
-87,66
122,66
57,66
-43,66
148,66
-75,66
74,66
90,66
-82,66
128,66
-69,66
20,66
103,66
-110,66
108,66
-21,66
-36,66
107,66
-105,66
80,66
-4,66
-86,66
160,66
-55,66
114,66
76,66
-51,66
170,66
-22,66
66,66
117,66
-92,66
157,66
24,66
-22,66
107,66
-105,66
77,66
23,66
-42,66
114,66
-98,66
153,67
-22,67
68,67
87,67
-77,67
148,67
-9,67
19,67
122,67
-83,67
121,67
35,67
-19,67
149,67
-43,67
104,67
53,67
-61,67
146,67
-49,67
51,67
119,67
-73,67
134,67
-37,67
3,67
155,67
-84,67
132,67
32,67
-11,67
152,67
-59,67
120,67
74,67
-29,67
173,67
-22,67
75,67
83,67
-100,67
119,67
-14,67
4,67
128,67
-78,67
128,67
59,67
-29,67
122,67
-103,67
42,67
50,67
-70,67
144,67
-25,67
50,67
109,67
-84,67
115,67
-8,67
-1,67
137,67
-65,67
128,67
25,67
-49,67
152,67
-71,67
86,67
38,67
-72,67
145,67
-22,67
64,67
55,67
-99,67
140,67
26,67
38,67
145,67
-77,67
117,67
21,67
-29,67
139,67
-76,67
61,67
80,67
-75,67
135,67
-24,67
36,67
125,67
-53,67
173,67
35,67
26,67
134,67
-78,67
145,67
45,67
-40,67
181,67
-39,67
93,67
89,67
-52,67
162,67
-26,67
69,67
101,67
-85,67
122,67
6,67
6,67
106,67
-59,67
140,67
65,67
-17,67
146,67
-58,67
59,67
76,67
-71,67
134,67
-27,67
42,67
112,67
-99,67
121,67
-35,67
-70,67
76,67
-124,67
54,67
-20,67
-76,67
109,67
-90,67
97,67
87,67
-44,67
161,67
-12,67
54,67
86,67
-92,67
135,67
23,67
11,67
115,67
-66,67
119,67
54,67
-41,67
118,67
-60,67
73,67
84,67
-58,67
146,67
-34,67
22,67
132,67
-61,67
139,67
-2,67
-3,67
141,67
-86,67
87,67
9,67
-57,67
123,67
-104,67
51,67
40,67
-99,67
123,67
-50,67
10,67
69,67
-118,67
106,67
-3,67
-23,67
115,67
-69,67
103,67
53,67
-59,67
125,67
-66,67
57,67
72,67
-84,67
122,67
-45,67
6,67
117,67
-90,67
136,67
23,67
-26,67
149,67
-78,67
124,67
32,67
-40,67
172,67
-54,67
75,67
58,67
-88,67
146,67
-26,67
11,67
68,67
-102,67
130,67
