delta,theta,alpha,beta,gama,Color
45.3599717729,-6.02112929489,-0.932618010244,-0.534765325621,-1.05175802678,blue
43.715415432,-7.49776029702,-2.04129645436,1.08356677668,-5.4498386312,blue
41.96456675,-8.82774616136,-2.73289117183,1.95401321762,-4.08213353208,blue
40.1021372959,-9.97772407355,-3.05321761662,2.07161189669,1.50823175407,blue
38.121826873,-10.9176143298,-3.09241704772,1.83351249415,5.3068489808,blue
36.0161683231,-11.6215232643,-2.96885722567,1.73622862082,3.72445825796,blue
33.776338767,-12.0686183551,-2.80978542057,2.09174549656,-0.893408040482,blue
31.3919536125,-12.2439207121,-2.73090004106,2.87568376196,-3.74599573332,blue
28.8508604077,-12.1389596489,-2.8172987999,3.71070162317,-3.05357952402,blue
26.1389437577,-11.7522441004,-3.10835241548,3.94434509362,-0.84740310758,blue
23.2399466046,-11.0895187413,-3.5887909529,2.82158913595,0.817064320374,blue
20.1353084806,-10.163786395,-4.18764955791,-0.222164720069,2.20217965507,blue
16.8040169204,-8.99509265047,-4.78577108863,-5.1854736783,3.7132094196,blue
13.2224668144,-7.61007979775,-5.23139109744,-11.18974314,3.43959244779,blue
9.36432516526,-6.04132362421,-5.36209693815,-16.4450341128,-0.691904360897,blue
5.20040242841,-4.32647127169,-5.03039022422,-18.6569949341,-6.56926073663,blue
0.698532771178,-2.50720494297,-4.12940222293,-15.8592752184,-8.25830751371,blue
-4.17653604499,-0.628064794433,-2.61512210438,-7.40224050635,-2.33717350794,blue
-9.46324339767,1.26482909103,-0.52179148338,5.36391454528,7.10235411104,blue
-15.2033059865,3.12511317302,2.03214762989,19.1486271414,11.5609863068,blue
-21.4417961769,4.9075306377,4.84902874151,29.6599732735,6.5433380941,blue
-28.2272112476,6.56924585243,7.66791494102,33.1234310781,-3.91236478943,blue
-35.6115386166,8.07107278257,10.1901379224,27.7712229439,-11.1491661754,blue
-43.6503172742,9.37857568995,12.1117998739,14.6749071473,-9.6802463572,blue
-52.4026902536,10.4630111413,13.1596644012,-2.46605842697,-1.37591655649,blue
-61.9314435165,11.3020858078,13.1262346265,-18.5673369076,6.85420950899,blue
-72.3030283833,11.8805093028,11.8996732964,-28.9786142195,9.08878310103,blue
-83.5875618911,12.1903310834,9.4846652444,-31.1325379496,4.94025257684,blue
-95.8587958498,12.231061027,6.01126348416,-25.3357205472,-1.06071912238,blue
-109.194049231,12.0095757608,1.72999991246,-14.4205653441,-4.35681483593,blue
-123.67410944,11.539807881,-3.00702332011,-2.48844625085,-4.32261526069,blue
-139.383117739,10.8422122087,-7.77775298333,6.68795921713,-3.1382861445,blue
-156.408458966,9.94300659958,-12.1316012518,10.9769258775,-1.81351540453,blue
-174.840675852,8.87319461579,-15.6363527709,10.464518705,0.765415081985,blue
-194.773423167,7.66739335994,-17.9252865296,7.15352415365,4.53978417824,blue
-216.303468869,6.36250856642,-18.738891652,3.95710837081,6.18153258755,blue
-239.530742353,4.99631510504,-17.9559681127,3.38576791582,2.47999348949,blue
-264.558427434,3.60600935455,-15.610079643,6.41396560688,-4.52503225316,blue
-291.493099838,2.22680006707,-11.8891027847,11.9573836727,-8.0741667815,blue
-320.444911005,0.890601080558,-7.11769088431,17.2058258462,-3.73175205918,blue
-351.527819733,-0.375114754212,-1.72454122701,18.7556139859,4.9101311687,blue
-384.859870679,-1.54824580822,3.80184002709,14.1435460697,9.13406480395,blue
-420.563514198,-2.6127269213,8.9638521305,3.15219755292,4.15393592024,blue
-458.765958008,-3.5588893844,13.3062402915,-11.7297768902,-5.5197726504,blue
-499.599541584,-4.38349114015,16.4624203649,-26.0041578578,-10.45468145,blue
-543.202127713,-5.08941325666,18.1904321133,-34.8194218442,-5.75079935298,blue
-589.717507765,-5.68503815228,18.3945172848,-34.9046830111,4.37113526148,blue
-639.295816379,-6.18334072208,17.1300903718,-25.9154491141,11.0153587498,blue
-692.093948506,-6.60073569247,14.5919129737,-10.5742997379,8.79889811534,blue
-748.275968212,-6.95573391743,11.0873144321,6.44499069436,-0.154134868553,blue
-808.013497949,-7.26747037537,6.99802244623,20.3476510582,-8.91093843691,blue
-871.486081169,-7.55417869847,2.73536146842,27.9136329925,-11.3730439838,blue
-938.881515784,-7.83169599007,-1.30582141873,28.3535711638,-6.06175891648,blue
-1010.39615687,-8.11208247646,-4.7891367705,23.0992272288,3.57176694723,blue
-1086.23518531,-8.4024341973,-7.46977080738,14.8144136957,11.2798588315,blue
-1166.6128394,-8.70395862141,-9.21515525251,6.18690664184,11.4869732961,blue
-1251.75261096,-9.01137544911,-10.0112368907,-0.974328489809,3.17293107689,blue
-1341.88741359,-9.31269493044,-9.95422278053,-6.05338470525,-8.19073508872,blue
-1437.25973321,-9.58940968828,-9.2294188055,-9.36222202301,-13.6517627082,blue
-1538.12176961,-9.81711255049,-8.08022218038,-11.5357456657,-8.13561563757,blue
-1644.73557384,-9.96652619614,-6.77135897896,-12.9362777216,4.05953827656,blue
-1757.37318441,-10.0049057222,-5.5510201702,-13.3764063549,12.1800193224,blue
-1876.31676573,-9.89775476744,-4.61659745775,-12.2871377835,9.0415011938,blue
-2001.85875349,-9.61077927264,-4.08823190422,-9.20967744081,-1.64695515944,blue
-2134.30201106,-9.11198723397,-3.99337751442,-4.29651990735,-8.94844170198,blue
-2273.95999584,-8.37382788705,-4.26416933047,1.50671644276,-6.11863104579,blue
-2421.1569349,-7.37525896372,-4.74784280204,6.72410432564,2.40259373004,blue
-2576.22801767,-6.10364004247,-5.22898121269,9.90752702762,6.32254769332,blue
-2739.51961973,-4.55636146441,-5.46097838502,10.2112621347,1.46637068167,blue
-2911.38956521,-2.7421208169,-5.20284597864,7.75855032009,-5.34909339852,blue
-3092.20741939,-0.68175625646,-4.25660824486,3.68300803793,-4.751655225,blue
-3282.3547864,1.59145268157,-2.50026900318,-0.195686797807,3.13767915043,blue
-3482.22557564,4.03209223005,0.0881551228673,-2.02930459871,8.13627689443,blue
-3692.22620421,6.58357073889,3.41876748389,-0.78274789197,2.6043600694,blue
-3912.77571842,9.17971479401,7.29154392528,3.05701833742,-7.92099874535,blue
-4144.30583262,11.7469454339,11.4113311497,7.342371191,-10.0532614707,blue
-4387.26089174,14.2069351207,15.4141674451,9.00604010752,1.15146235485,blue
-4642.09776686,16.4796174409,18.901864827,5.55143865978,14.2843644305,blue
-4909.28569137,18.4864045407,21.481130832,-3.35732890382,13.0702963987,blue
-5189.30604361,20.1534584647,22.8032774989,-15.106540903,-4.46838492056,blue
-5482.65208371,21.4148574795,22.6006774326,-24.791391927,-21.4323099374,blue
-5789.82865322,22.2155030484,20.7165979213,-27.2430292217,-18.8723081287,blue
-6111.35183851,22.5136331473,17.1258517832,-19.5382140597,3.51002699829,blue
-6447.74859017,22.2828350868,11.9446435493,-2.74377382992,25.4100806913,blue
-6799.55628919,21.5134753994,5.42886135551,18.0308289422,25.4851411816,blue
-7167.32225393,20.2134861295,-2.03914883,35.4024680521,2.5940788658,blue
-7551.60318748,18.4084689866,-9.97455092794,42.5867105953,-22.7614555392,blue
-7952.96457291,16.1410996655,-17.8232707139,36.147571701,-28.0868650343,blue
-8371.98003281,13.4698357584,-25.0024265325,17.4579748716,-9.90087026853,blue
-8809.23067213,10.4669593649,-30.9451694533,-7.70937528915,14.333070573,blue
-9265.30441769,7.2160218655,-35.1465302409,-31.2372469066,23.9267338139,blue
-9740.79535812,3.80879475028,-37.2064638326,-45.5191300643,13.5716256236,blue
-10236.3030862,0.341855435099,-36.8662982287,-46.0582480331,-4.75402984563,blue
-10752.4320491,-3.0870504705,-34.0352441903,-32.9299861823,-15.4069538914,blue
-11289.7909155,-6.3827222956,-28.8043793298,-10.6466141048,-12.5291056537,blue
-11848.9919663,-9.45613798576,-21.4464590644,13.5056938091,-1.67786839,blue
-12430.6505033,-12.2278466333,-12.4009713061,32.0646805485,7.76470723561,blue
-13035.3842643,-14.6309587177,-2.24506093825,39.965422911,9.8329734315,blue
-13663.8128229,-16.6135871991,8.34773168006,36.1023613019,4.23899737229,blue
-14316.5569565,-18.1406196616,18.6577060198,23.2952380288,-4.48448852987,blue
-14994.237966,-19.1947382875,27.9739711735,6.76331813614,-9.32743326825,blue
-15697.4769387,-19.77664664,35.6492938935,-8.13855218692,-5.41963554314,blue
-16426.8939485,-19.9045046116,41.1498905787,-17.8822126227,4.85217730498,blue
-17183.1071873,-19.6126095588,44.0957426619,-21.6045271223,12.0993104268,blue
-17966.7320159,-18.9493902962,44.2880454804,-20.6093188366,8.11425723416,blue
-18778.3799173,-17.9748065392,41.7217279024,-17.0127975582,-5.06011951475,blue
-19618.6573334,-16.7572728474,36.5823974611,-12.4035782507,-15.5884449712,blue
-20488.1643702,-15.3702483039,29.228472977,-7.25287807896,-12.8681134379,blue
-21387.493352,-13.8886480031,20.1605500066,-1.27040064565,1.76427573433,blue
-22317.2272085,-12.3852392931,9.98108187617,5.68786297743,15.8057593055,blue
-23277.9376723,-10.9271817853,-0.65181457335,12.8553521133,17.1543372495,blue
-24270.1832571,-9.57285727504,-11.0722875437,18.4845812308,4.91837722807,blue
-25294.5069881,-8.36912206384,-20.6524318879,20.5369494987,-10.6167751165,blue
-26351.4338613,-7.34910357732,-28.8423606239,17.7083088038,-17.5879244318,blue
-27441.4680184,-6.53064997555,-35.2021799716,10.1901552451,-11.8494567648,blue
-28565.0896303,-5.91551866683,-39.424300468,-0.22963053005,1.4883333655,blue
-29722.7514811,-5.48935650888,-41.3453666831,-10.7359818528,13.1459799065,blue
-30914.8752411,-5.2224843237,-40.94783846,-18.4231889887,15.7882466671,blue
-32141.8474123,-5.07145450507,-38.3518988687,-21.1975470467,7.79311920793,blue
-33404.0149175,-4.98130749082,-33.7989143685,-18.3481595906,-5.77408281822,blue
-34701.6803095,-4.88841897141,-27.6281840747,-10.6887314081,-15.5822880262,blue
-36035.0965738,-4.72380865471,-20.2491649022,-0.328283649914,-14.095843843,blue
-37404.4615101,-4.41676670676,-12.1116033898,9.84332925096,-1.83440274655,blue
-38809.9116762,-3.89864217668,-3.6759724614,16.890535904,12.007800892,blue
-40251.5158803,-3.10663197367,4.61364866012,18.676347994,16.4796693315,blue
-41729.2682077,-1.98740766216,12.3525786224,14.6021915154,8.00681228928,blue
-43243.0805629,-0.500418414915,19.1933707775,5.96260405059,-6.41335681232,blue
-44792.7747043,1.37928158982,24.858043375,-4.32782666099,-15.1704433378,blue
-46378.0737532,3.6588099375,29.144750774,-12.6822956342,-11.8929558946,blue
-47998.5931614,6.32593811859,31.9293666934,-16.1770975653,-0.175749380616,blue
-49653.8311141,9.34835651482,33.1628501211,-13.7079537142,10.5556528402,blue
-51343.1583441,12.6737723356,32.8654962142,-6.42610014908,13.0162297179,blue
-53065.8073328,16.2308515272,31.1191296925,2.74177578593,6.5125435344,blue
-54820.8608885,19.9309697193,28.0580731124,10.2593771931,-4.02645919512,blue
-56607.2400966,23.6706942379,23.8594817502,13.3358066065,-11.5372608465,blue
-58423.6916459,27.3348880507,18.7335055877,10.9567501319,-10.6715603073,blue
-60268.774519,30.8003113335,12.9137384742,4.25009413154,-1.52058371202,blue
-62140.8460306,33.9395906038,6.64841539923,-3.92636905648,9.00873306002,blue
-64038.0471826,36.6254209054,0.192695512297,-10.0606333084,11.6056204183,blue
-65958.2873025,38.7348649576,-6.19784691124,-11.3783672708,3.31304984665,blue
-67899.2279179,40.1536186611,-12.2726252728,-7.02625668412,-7.9860103941,blue
-69858.2658128,40.7801197266,-17.7906866098,1.45709447123,-10.4682869088,blue
-71832.5152057,40.529379711,-22.5252180062,10.6239855026,-1.25017535296,blue
-73818.7889897,39.3364262239,-26.2686583572,16.422675034,9.48683125663,blue
-75813.5789596,37.1592571169,-28.8390406256,15.8571311137,9.47352470483,blue
-77813.0349481,33.9812244277,-30.0879177118,8.33160807343,-1.57874210751,blue
-79812.9427836,29.8127768903,-29.9098867917,-3.93568157174,-11.5648192937,blue
-81808.7009878,24.6925013659,-28.2532891428,-16.6728039187,-9.71403256096,blue
-83795.2961175,18.687419899,-25.1311414912,-25.1961187956,1.8230974986,blue
-85767.2766605,11.8925144895,-20.6309104665,-26.2445619802,11.241305751,blue
-87718.7253918,4.42946224499,-14.9214965879,-19.2467082055,10.0304493521,blue
-89643.2301049,-3.55542345705,-8.25571977737,-6.50394428638,0.758966729717,blue
-91533.8526279,-11.8940313,-0.966706600925,7.7732253987,-7.31348800528,blue
-93383.0960391,-20.400036508,6.54302798211,19.1388743609,-8.14345860123,blue
-95182.8699983,-28.8731796622,13.8203483204,24.5592430629,-3.43712436873,blue
-96924.4541115,-37.1041638757,20.3878521834,23.3619333477,1.39218016395,blue
-98598.4592392,-44.8800643131,25.7766720854,17.1732359398,3.47383939927,blue
-100194.786654,-51.9901143987,29.563663464,8.97333242036,3.71895704951,blue
-101702.584945,-58.23170816,31.4100360539,1.73708073396,3.3477692693,blue
-103110.204575,-63.4164388563,31.0977858835,-2.748269445,1.69716748763,blue
-104405.149969,-67.3759826773,28.5598960021,-4.4208010322,-1.76049253738,blue
-105574.029051,-69.967635233,23.9002957687,-4.67550015753,-4.92378863439,blue
-106602.500116,-71.0793138692,17.400125338,-5.4649789438,-4.53001048448,blue
-3.48838878278e-08,-3.48838878278e-08,-3.63504354313e-07,-8.6477675832e-05,-0.000283564129232,red
-1.26304497937e-07,-1.22400509302e-07,-1.10758867739e-06,-0.000101100287347,0.000627080095647,red
1.42409438531e-06,1.44552835642e-06,1.58642530561e-05,0.0043160435541,0.0147285108396,red
1.57562676293e-05,1.56332953326e-05,0.000156899147836,0.0302986186528,0.0496972759463,red
8.15060682405e-05,7.94926706609e-05,0.000745193909394,0.104744264549,0.0339229415423,red
0.00029201083963,0.000279240519189,0.00242423246169,0.226665929948,-0.166115580875,red
0.000825409737645,0.000770746953436,0.0061057766628,0.314691769986,-0.432765348103,red
0.00197267785754,0.00179011208967,0.0127052100949,0.212269974543,-0.207077356309,red
0.00416257348194,0.00365188264245,0.0227236573155,-0.205491272919,0.807819066811,red
0.00798224575074,0.00673333213441,0.0357849798735,-0.886211483267,1.61666059689,red
0.0141878491679,0.0114400505395,0.050216041859,-1.54641317088,0.550840527369,red
0.0236965599164,0.0181468867974,0.0627495684929,-1.78295619143,-2.23212567884,red
0.0375535112508,0.0271128675394,0.0684680328194,-1.29111261127,-3.66574876973,red
0.0568736617428,0.0383779289953,0.0611581924317,-0.0452019652661,-0.898324043017,red
0.0827661904281,0.0516589212984,0.0342400948952,1.670378784,4.28299005787,red
0.116254182969,0.0662679214491,-0.0176767234147,3.37803244063,6.01451588624,red
0.15820516267,0.0810769254317,-0.0967457743542,4.57847560352,0.958104776791,red
0.209288254672,0.0945492185922,-0.199698288331,4.87635595908,-6.51587109145,red
0.269968045716,0.104846094294,-0.31609296496,4.01677136607,-8.0493872795,red
0.340534483253,0.110000200073,-0.42770603842,1.87154485288,-0.866050690117,red
0.421158389879,0.10813125795,-0.509687339644,-1.52994995258,8.14854143625,red
0.511957481455,0.0976717763812,-0.53377672782,-5.86032467168,9.51569967775,red
0.613058549905,0.077570642471,-0.4733659843,-10.2992087791,1.58349921531,red
0.724645253019,0.0474484864785,-0.30965456084,-13.4683527836,-7.77662626171,red
0.846986249831,0.00768824231037,-0.0377267761419,-13.6959657773,-9.82868546618,red
0.980444859658,-0.0405439450816,0.328822018568,-9.65268768519,-3.67545219618,red
1.12547534194,-0.095343149696,0.755967415015,-1.15504359804,4.23003289723,red
1.28260957389,-0.154167972302,1.19086272105,10.257285646,7.5931166519,red
1.45243559951,-0.213991945334,1.56716084401,21.3801255124,5.63223092734,red
1.63557135782,-0.271490528323,1.81359947168,28.2323997197,1.57669621359,red
1.83264040753,-0.323244845345,1.86481027891,27.5571552409,-1.9468609351,red
2.04425624836,-0.365943190868,1.67281414377,18.3202652368,-4.65913778634,red
2.27101860855,-0.396565613628,1.217361155,2.47210928408,-6.47280841349,red
2.51352229886,-0.412541591196,0.513275898851,-15.4804144128,-5.5793963902,red
2.77237713628,-0.411875246477,-0.386709751349,-30.0003709793,-0.280691016978,red
3.04823489964,-0.393237454832,-1.39456606084,-36.535587825,7.351763195,red
3.3418167642,-0.356028668846,-2.39516981687,-33.1758893354,11.317279858,red
3.65393424342,-0.30041792416,-3.25938406536,-21.2621948119,6.91215514647,red
3.98549862627,-0.227361959217,-3.86046448881,-4.72832088902,-3.65902627659,red
4.33751714763,-0.138605054704,-4.09161049243,11.4832645201,-12.0567201596,red
4.71107917772,-0.0366550060463,-3.88214643262,23.2148966653,-11.217363464,red
5.10733960242,0.0752728351399,-3.20988397366,28.3460080702,-2.06008396556,red
5.52750453213,0.193348108517,-2.10772345293,27.053899683,7.50678916505,red
5.97281906453,0.313251837435,-0.663375928671,21.1300159333,10.2140569967,red
6.44455316502,0.430328402311,0.987966229184,12.8449685517,5.73100365722,red
6.94398057921,0.539752459632,2.6772550803,4.00406917356,-0.542394475242,red
7.47234668996,0.636700739161,4.21995725697,-4.37856128442,-3.92735665336,red
8.03082401409,0.716521656265,5.43703590821,-11.7833923775,-4.46363073547,red
8.62045586124,0.774898011193,6.17607626571,-17.6415339752,-4.54758893154,red
9.24208808001,0.807997991762,6.33001860041,-21.0302452762,-4.35375446594,red
9.89629018252,0.812611682268,5.85122387083,-20.8759008681,-1.45975837695,red
10.5832723646,0.786276025324,4.75916912131,-16.5525141088,4.79586014289,red
11.302806658,0.727392730988,3.14078621254,-8.49838692996,10.1415998755,red
12.0541552044,0.635337408701,1.14320878901,1.54614414759,8.50839271488,red
12.8360039994,0.51055252953,-1.04049257774,10.9008749039,-0.884771391307,red
13.6464018488,0.354617757597,-3.19115547361,16.8455607865,-10.7438675913,red
14.4827077341,0.170294648208,-5.08679574722,17.7002690628,-11.9812768529,red
15.3415501511,-0.0384568331497,-6.52671065342,13.5709599656,-3.30755095785,red
16.2188008835,-0.266493436682,-7.35370381086,6.35740597764,6.90674403352,red
17.1095674659,-0.507536637094,-7.47188240933,-1.02359807523,9.47304071324,red
18.0082114597,-0.754251396732,-6.85793230801,-5.85710962031,3.98147243854,red
18.9083986763,-0.998354283563,-5.56453222724,-6.74395875284,-2.0699078748,red
19.8031841129,-1.23075272042,-3.71550421467,-4.11725380911,-2.90347670905,red
20.685132775,-1.44171819447,-1.49324402518,0.0630451185664,-0.516361569711,red
21.5464750075,-1.6210977309,0.880147949058,3.28347230474,-0.317679557891,red
22.3792883005,-1.75857276467,3.16587833086,3.65105978774,-3.18042792901,red
