raw,attention
4,94
13,94
-1,94
-5,94
6,94
19,94
41,94
54,94
49,94
55,94
70,94
89,94
101,94
98,94
88,94
87,94
114,94
155,94
170,94
176,94
183,94
201,94
219,94
221,94
224,94
220,94
234,94
256,94
244,94
211,94
188,94
213,94
258,94
276,94
277,94
272,94
268,94
272,94
266,94
257,94
256,94
260,94
266,94
246,94
203,94
188,94
196,94
220,94
230,94
197,94
153,94
135,94
154,94
165,94
148,94
130,94
124,94
140,94
145,94
121,94
105,94
106,94
116,94
120,94
91,94
42,94
1,94
-8,94
3,94
-13,94
-61,94
-98,94
-102,94
-88,94
-87,94
-97,94
-113,94
-114,94
-108,94
-131,94
-166,94
-178,94
-169,94
-145,94
-133,94
-166,94
-200,94
-206,94
-183,94
-162,94
-171,94
-193,94
-200,94
-197,94
-193,94
-194,94
-180,94
-157,94
-134,94
-123,94
-136,94
-146,94
-135,94
-115,94
-106,94
-117,94
-133,94
-129,94
-109,94
-92,94
-100,94
-123,94
-125,94
-102,94
-83,94
-98,94
-118,94
-114,94
-90,94
-67,94
-58,94
-69,94
-73,94
-59,94
-49,94
-58,94
-88,94
-102,94
-84,94
-57,94
-45,94
-66,94
-87,94
-85,94
-56,94
-41,94
-41,94
-40,94
-42,94
-42,83
-23,83
-9,83
-19,83
-27,83
-20,83
-1,83
3,83
-2,83
3,83
18,83
27,83
8,83
-21,83
-34,83
-21,83
-5,83
-9,83
-20,83
-6,83
33,83
64,83
60,83
34,83
18,83
32,83
57,83
59,83
36,83
18,83
32,83
51,83
59,83
50,83
32,83
29,83
49,83
67,83
64,83
44,83
27,83
32,83
51,83
55,83
51,83
56,83
69,83
75,83
64,83
38,83
34,83
58,83
101,83
97,83
43,83
8,83
21,83
61,83
75,83
55,83
39,83
51,83
72,83
72,83
42,83
20,83
34,83
77,83
114,83
101,83
58,83
37,83
48,83
60,83
45,83
24,83
25,83
41,83
54,83
55,83
40,83
37,83
36,83
36,83
37,83
39,83
48,83
56,83
53,83
36,83
21,83
25,83
49,83
65,83
65,83
50,83
39,83
40,83
54,83
64,83
49,83
29,83
32,83
45,83
52,83
36,83
18,83
25,83
48,83
60,83
49,83
38,83
54,83
74,83
84,83
82,83
66,83
48,83
44,83
64,83
60,83
34,83
4,83
-3,83
22,83
45,83
38,83
25,83
36,83
65,83
77,83
69,83
61,83
70,83
82,83
80,83
64,83
52,83
56,83
73,83
89,83
85,83
74,83
75,83
91,83
114,83
113,83
108,83
104,83
85,83
55,83
28,83
24,83
38,83
55,83
65,83
52,83
22,83
7,83
6,83
12,83
19,83
21,83
22,83
17,83
9,83
28,83
40,83
34,83
19,83
5,83
-7,83
-18,83
8,83
66,83
109,83
103,83
52,83
18,83
49,83
128,83
185,83
155,83
76,83
26,83
27,83
43,83
40,83
26,83
18,83
25,83
38,83
29,83
11,83
9,83
25,83
44,83
58,83
58,83
55,83
50,83
57,83
66,83
67,83
59,83
50,83
38,83
35,83
26,83
33,83
44,83
58,83
67,83
51,83
38,83
53,83
81,83
87,83
71,83
51,83
43,83
56,83
74,83
67,83
39,83
19,83
18,83
41,83
66,83
67,83
57,83
55,83
66,83
69,83
59,83
43,83
36,83
56,83
77,83
74,83
50,83
21,83
19,83
37,83
41,83
34,83
33,83
56,83
82,83
69,83
44,83
40,83
60,83
87,83
82,83
57,83
54,83
74,83
100,83
93,83
70,83
59,83
86,83
121,83
133,83
129,83
130,83
132,83
140,83
139,83
114,83
92,83
128,83
215,83
277,83
264,83
221,83
214,83
250,83
297,83
305,83
266,83
232,83
219,83
219,83
212,83
209,83
224,83
229,83
218,83
187,83
160,83
150,83
147,83
134,83
97,83
42,83
22,83
44,83
54,83
19,83
-23,83
-42,83
-41,83
-34,83
-45,83
-83,83
-114,83
-120,83
-102,83
-91,83
-107,83
-130,83
-131,83
-110,83
-97,83
-115,83
-140,83
-149,83
-136,83
-123,83
-123,83
-124,83
-108,83
-97,83
-104,83
-130,83
-139,83
-123,83
-98,83
-77,83
-78,83
-88,83
-98,83
-90,83
-68,83
-70,83
-98,83
-113,83
-105,83
-89,83
-89,83
-106,83
-119,83
-103,83
-58,83
-33,83
-28,83
-17,83
9,83
34,83
32,83
2,83
-23,83
-17,83
17,83
51,83
44,83
21,83
20,83
37,83
50,83
37,83
11,83
-5,83
-12,83
-2,83
-5,83
-33,83
-50,83
-36,83
-6,83
5,83
-10,83
-21,83
6,83
44,83
50,83
17,83
-12,83
-2,83
22,83
39,83
35,83
21,83
22,83
42,83
61,83
52,83
37,83
48,83
67,83
70,83
50,83
38,83
42,83
65,83
87,83
77,83
55,83
55,83
68,83
75,83
65,83
54,83
52,83
55,83
68,83
60,83
48,83
43,83
52,83
48,83
56,83
68,83
61,83
48,83
53,83
68,83
65,83
57,83
61,83
82,83
97,83
69,83
22,83
12,83
42,83
57,83
43,83
28,83
26,83
28,83
32,83
27,83
27,83
43,83
65,83
73,83
64,83
40,83
38,83
50,83
55,83
51,83
36,83
33,83
38,83
37,83
20,83
12,83
43,83
77,83
80,83
60,83
52,83
53,83
54,83
50,83
44,83
54,83
60,83
61,83
64,83
65,83
50,83
32,83
25,83
41,83
69,83
70,83
57,83
50,83
52,83
70,83
75,83
49,83
28,83
37,83
59,83
76,83
69,83
56,83
54,83
59,83
57,83
33,83
12,83
16,83
29,83
21,83
-9,83
-24,83
-6,83
24,83
37,83
24,83
19,83
28,83
58,83
82,83
65,83
25,83
18,83
41,83
67,83
70,83
53,83
40,83
40,83
48,83
49,83
39,61
35,61
35,61
25,61
13,61
10,61
26,61
50,61
66,61
61,61
50,61
52,61
57,61
69,61
86,61
84,61
60,61
39,61
43,61
60,61
67,61
67,61
61,61
56,61
57,61
48,61
12,61
-10,61
-4,61
11,61
10,61
7,61
12,61
32,61
50,61
48,61
27,61
19,61
27,61
43,61
39,61
22,61
18,61
24,61
37,61
48,61
37,61
25,61
37,61
68,61
72,61
34,61
-11,61
-27,61
-7,61
22,61
22,61
2,61
-6,61
6,61
25,61
18,61
5,61
18,61
40,61
52,61
24,61
-2,61
6,61
24,61
37,61
27,61
3,61
-7,61
-3,61
5,61
1,61
-6,61
-5,61
9,61
25,61
23,61
9,61
6,61
18,61
45,61
69,61
65,61
53,61
64,61
76,61
71,61
44,61
25,61
28,61
40,61
33,61
9,61
-1,61
6,61
29,61
65,61
81,61
72,61
57,61
49,61
57,61
69,61
58,61
25,61
0,61
1,61
25,61
53,61
65,61
49,61
25,61
25,61
53,61
82,61
68,61
38,61
26,61
26,61
28,61
32,61
36,61
42,61
40,61
40,61
36,61
23,61
6,61
-22,61
-41,61
-22,61
9,61
29,61
33,61
18,61
2,61
8,61
27,61
22,61
5,61
3,61
10,61
21,61
22,61
22,61
22,61
24,61
36,61
37,61
23,61
17,61
19,61
33,61
35,61
20,61
12,61
29,61
57,61
60,61
38,61
24,61
40,61
61,61
69,61
54,61
40,61
43,61
58,61
67,61
42,61
16,61
9,61
28,61
67,61
90,61
85,61
83,61
85,61
82,61
76,61
88,61
108,61
125,61
131,61
116,61
89,61
73,61
73,61
81,61
80,61
54,61
24,61
12,61
32,61
60,61
66,61
50,61
39,61
43,61
50,61
42,61
41,61
32,61
9,61
1,61
-6,61
-11,61
-9,61
3,61
32,61
49,61
48,61
44,61
37,61
32,61
28,61
23,61
18,61
9,61
24,61
41,61
43,61
35,61
28,61
44,61
58,61
43,61
26,61
28,61
35,61
41,61
26,61
4,61
-2,61
10,61
25,61
16,61
5,61
17,61
28,61
26,61
3,61
-9,61
-2,61
8,61
20,61
12,61
-10,61
-33,61
-34,61
-11,61
0,61
-12,61
-20,61
-2,61
28,61
40,61
28,61
19,61
9,61
6,61
3,61
-2,61
4,61
17,61
23,61
20,61
10,61
6,61
7,61
6,61
-2,61
-25,61
-33,61
-6,61
5,61
0,61
-3,61
4,61
20,61
39,61
64,61
68,61
64,61
71,61
84,61
82,61
69,61
54,61
43,61
51,61
57,61
58,61
57,61
69,61
70,61
58,61
51,61
37,61
38,61
61,61
80,61
66,61
36,61
21,61
23,61
40,61
57,61
50,61
25,61
19,61
25,61
35,61
32,61
32,61
43,61
44,61
39,61
36,61
28,61
33,61
40,61
53,61
53,61
39,61
26,61
9,61
4,61
16,61
42,61
69,61
83,61
90,61
80,61
49,61
34,61
50,61
90,61
115,61
97,61
54,61
24,61
18,61
33,61
34,61
22,61
19,61
24,61
35,61
27,61
10,61
6,61
17,61
33,61
38,61
50,61
65,61
61,61
59,61
59,61
53,61
42,61
39,61
45,61
40,61
17,61
4,61
21,61
54,61
66,61
38,61
6,61
-5,61
1,61
13,61
10,61
-4,61
-19,61
-20,61
-8,61
-7,61
-23,61
-38,61
-33,61
-10,61
-1,61
-4,61
-12,61
-8,61
17,61
33,61
24,61
16,61
2,61
1,61
6,61
11,61
8,61
3,61
18,61
42,61
41,61
26,61
18,61
28,61
60,61
82,61
75,61
50,61
25,61
22,61
25,61
23,61
24,61
51,61
71,61
45,61
20,61
28,61
65,61
83,61
57,61
22,61
20,61
28,61
29,61
16,61
-12,61
-51,61
-66,61
-28,61
33,61
58,61
53,61
48,61
56,61
83,61
109,61
125,61
132,61
135,61
129,61
96,61
57,61
42,61
68,61
106,61
120,61
114,61
103,61
85,61
60,61
39,61
32,61
35,61
44,61
53,61
37,61
12,61
2,61
4,61
22,61
26,61
11,61
3,61
19,61
59,61
64,61
32,61
18,61
32,61
48,61
55,61
45,61
34,61
25,61
27,61
28,61
18,61
20,61
39,61
45,61
39,61
29,61
33,61
43,61
41,61
27,61
8,61
3,61
8,61
9,61
12,61
8,61
0,61
2,61
18,61
39,61
44,61
21,61
1,61
-4,61
6,61
29,61
19,61
-10,61
-11,61
18,51
41,51
38,51
20,51
21,51
38,51
45,51
34,51
18,51
10,51
22,51
33,51
29,51
24,51
21,51
18,51
35,51
52,51
52,51
49,51
58,51
69,51
68,51
51,51
35,51
32,51
38,51
50,51
48,51
36,51
23,51
32,51
39,51
23,51
13,51
33,51
53,51
57,51
37,51
19,51
11,51
17,51
38,51
56,51
60,51
61,51
68,51
77,51
68,51
49,51
32,51
36,51
45,51
36,51
33,51
39,51
38,51
37,51
34,51
18,51
12,51
35,51
65,51
70,51
58,51
52,51
42,51
39,51
40,51
32,51
16,51
9,51
25,51
21,51
-4,51
-19,51
-8,51
16,51
37,51
29,51
17,51
26,51
59,51
89,51
72,51
35,51
11,51
17,51
42,51
61,51
55,51
39,51
37,51
50,51
56,51
42,51
29,51
36,51
51,51
53,51
36,51
13,51
10,51
33,51
41,51
32,51
29,51
45,51
64,51
60,51
35,51
21,51
34,51
58,51
68,51
48,51
23,51
36,51
68,51
82,51
39,51
-23,51
-43,51
-7,51
40,51
69,51
80,51
74,51
69,51
68,51
71,51
107,51
139,51
118,51
88,51
75,51
61,51
51,51
58,51
82,51
92,51
68,51
32,51
12,51
10,51
9,51
1,51
2,51
21,51
37,51
34,51
17,51
4,51
2,51
8,51
20,51
21,51
4,51
-8,51
1,51
21,51
22,51
9,51
5,51
16,51
29,51
19,51
1,51
-7,51
-1,51
18,51
18,51
-3,51
-13,51
-8,51
6,51
7,51
-7,51
-9,51
-3,51
8,51
16,51
3,51
-17,51
-26,51
-10,51
11,51
21,51
17,51
6,51
12,51
42,51
60,51
38,51
11,51
16,51
22,51
7,51
-9,51
-8,51
1,51
8,51
12,51
19,51
24,51
22,51
13,51
3,51
-9,51
2,51
29,51
60,51
71,51
53,51
34,51
35,51
52,51
60,51
44,51
25,51
20,51
32,51
50,51
59,51
58,51
49,51
43,51
55,51
53,51
33,51
13,51
25,51
48,51
49,51
34,51
34,51
53,51
68,51
58,51
36,51
32,51
44,51
64,51
67,51
51,51
33,51
18,51
16,51
26,51
35,51
39,51
42,51
44,51
50,51
43,51
33,51
32,51
39,51
44,51
42,51
41,51
54,51
81,51
96,51
71,51
44,51
57,51
85,51
100,51
96,51
97,51
105,51
105,51
101,51
86,51
65,51
39,51
41,51
68,51
72,51
57,51
48,51
51,51
54,51
58,51
52,51
49,51
52,51
64,51
69,51
41,51
10,51
11,51
39,51
66,51
58,51
33,51
16,51
23,51
50,51
61,51
42,51
9,51
0,51
16,51
22,51
4,51
-7,51
3,51
32,51
35,51
0,51
-49,51
-51,51
10,51
85,51
102,51
82,51
64,51
69,51
71,51
55,51
69,51
106,51
136,51
139,51
98,51
49,51
23,51
27,51
42,51
41,51
28,51
25,51
27,51
13,51
-8,51
-22,51
-12,51
5,51
34,51
56,51
59,51
44,51
32,51
34,51
45,51
44,51
41,51
43,51
50,51
44,51
26,51
24,51
34,51
40,51
52,51
44,51
35,51
28,51
37,51
43,51
32,51
20,51
23,51
33,51
42,51
23,51
-3,51
-6,51
11,51
40,51
41,51
19,51
8,51
13,51
20,51
7,51
-11,51
-13,51
-1,51
12,51
7,51
1,51
21,51
41,51
42,51
43,51
36,51
28,51
35,51
43,51
41,51
24,51
12,51
18,51
36,51
44,51
34,51
11,51
6,51
20,51
12,51
-30,51
-70,51
-41,51
38,51
105,51
118,51
100,51
81,51
83,51
99,51
106,51
102,51
83,51
75,51
97,51
98,51
68,51
43,51
41,51
48,51
42,51
34,51
33,51
35,51
33,51
24,51
-1,51
-26,51
-21,51
21,51
57,51
55,51
33,51
12,51
20,51
32,51
9,51
-12,51
-7,51
12,51
21,51
6,51
-1,51
17,51
26,51
19,51
12,51
8,51
5,51
8,51
6,51
3,51
11,51
23,51
23,51
20,51
20,51
18,51
22,51
23,51
41,51
60,51
48,51
21,51
8,51
4,51
7,51
11,51
5,51
4,51
34,51
59,51
44,51
21,51
24,51
53,51
82,51
73,51
39,51
19,51
25,51
42,51
48,51
41,51
42,51
53,51
61,51
56,51
48,51
48,51
40,51
40,51
38,51
28,51
28,51
40,51
65,51
81,51
59,51
23,51
22,51
58,51
81,51
55,51
33,51
35,51
40,51
33,51
10,51
2,51
11,51
23,51
25,51
23,51
19,51
5,51
-7,51
-4,51
-2,51
-17,51
-30,51
-26,51
-8,51
-1,51
3,51
20,51
53,51
77,51
66,51
33,51
10,51
6,51
16,51
21,51
17,51
16,51
25,51
36,51
28,51
10,51
8,51
37,51
90,51
114,51
61,51
2,51
0,51
33,51
52,51
28,51
2,51
6,51
34,51
61,51
67,51
52,51
53,51
58,51
50,51
26,51
16,51
21,51
37,51
43,51
26,51
-1,51
-20,51
-25,51
4,51
83,51
128,51
99,51
51,51
35,51
42,51
54,51
82,51
105,51
90,51
52,51
26,51
21,51
21,51
21,51
32,51
37,51
36,51
35,51
26,51
28,51
12,51
-21,51
-33,51
-13,51
12,51
21,51
5,51
-2,51
4,51
12,51
24,51
32,51
39,51
51,51
58,51
51,51
26,51
17,51
32,51
49,51
51,51
21,51
-6,51
2,51
28,51
40,51
28,51
8,51
-5,51
-9,51
-1,51
7,51
9,51
12,51
19,51
23,51
12,51
-3,51
-1,51
18,51
34,51
51,51
44,51
32,51
23,51
22,51
19,51
10,51
21,51
48,51
61,51
59,51
39,51
22,51
34,51
61,51
98,51
108,51
89,51
76,51
80,51
75,51
53,51
23,51
19,51
49,51
70,51
54,51
33,51
39,51
70,51
106,51
108,51
76,51
52,51
45,51
54,51
44,51
21,51
4,51
3,51
10,51
11,51
1,51
-8,51
-9,51
-4,51
5,51
8,51
9,51
16,51
27,51
32,51
29,51
39,51
51,51
57,51
72,51
83,51
69,51
41,51
34,51
39,51
36,51
24,51
21,51
27,51
41,51
53,51
65,51
84,51
97,51
97,51
85,51
61,51
51,51
43,51
36,51
34,51
34,51
44,51
65,51
76,51
77,51
61,51
51,51
54,51
66,51
58,51
26,51
18,51
38,51
43,51
27,51
2,51
-5,51
20,51
58,51
72,51
54,51
43,51
57,51
76,51
82,51
81,51
71,51
54,51
42,51
51,51
71,51
85,51
87,51
85,51
75,51
59,51
50,51
52,51
51,51
43,51
41,51
34,51
32,51
42,51
72,51
92,51
71,51
27,51
2,51
12,51
39,51
24,51
-10,51
-21,51
-2,51
32,51
50,51
43,51
60,51
82,51
71,51
34,51
11,51
11,51
19,51
19,51
10,51
-3,51
-11,51
-3,51
13,51
20,51
10,51
8,51
17,51
26,51
22,51
-6,51
-26,51
-25,51
-4,51
12,51
10,51
1,51
3,51
11,51
12,51
-3,51
-8,51
10,51
34,51
38,51
24,51
20,51
26,51
48,51
64,51
52,51
26,51
10,51
26,51
60,51
74,51
64,51
52,51
45,51
49,51
50,51
29,51
11,51
17,51
37,51
52,51
42,51
24,51
25,51
56,51
81,51
69,51
54,51
49,51
53,51
57,51
41,51
19,51
8,51
10,51
12,51
4,51
-17,51
-30,51
-30,51
0,51
51,51
82,51
77,51
58,51
45,51
51,51
54,51
52,51
57,51
67,51
52,51
21,51
13,51
24,51
27,51
33,51
43,51
57,51
60,51
48,51
32,51
4,51
-18,51
-17,51
12,51
55,51
65,51
51,51
37,51
36,51
52,51
53,51
35,51
20,51
32,51
49,51
51,51
37,51
21,51
24,51
50,51
56,51
39,51
24,51
25,51
39,51
52,51
43,51
35,51
45,51
68,51
60,51
34,51
24,51
34,51
54,51
74,51
68,51
42,51
26,51
26,51
38,51
43,51
42,51
36,51
36,51
57,51
59,51
44,51
42,51
51,51
64,51
66,51
50,51
36,51
37,51
54,51
68,51
65,51
55,51
56,51
81,51
97,51
66,51
28,51
33,51
59,51
75,51
54,51
28,51
18,51
20,51
37,51
38,51
33,51
48,51
73,51
74,51
40,51
17,51
26,51
51,51
68,51
66,51
64,51
75,51
81,51
71,51
65,51
65,51
57,51
40,51
38,51
41,51
37,51
37,51
48,51
59,51
60,51
42,51
28,51
20,51
13,51
18,51
24,51
24,51
7,51
0,51
5,51
2,51
-8,51
-12,51
2,51
24,51
18,51
-4,51
-9,51
1,51
10,51
9,51
-4,51
-17,51
-13,51
5,51
24,51
26,51
45,51
72,51
73,51
41,51
0,51
-21,51
-6,51
21,51
17,51
-8,51
-7,51
19,51
36,51
36,51
35,51
51,51
80,51
88,51
70,51
32,51
7,51
16,51
33,51
38,51
37,51
35,51
38,51
50,51
72,51
88,51
77,51
48,51
33,51
58,57
72,57
38,57
7,57
6,57
27,57
23,57
6,57
12,57
33,57
40,57
34,57
19,57
6,57
6,57
21,57
38,57
36,57
32,57
38,57
50,57
56,57
56,57
51,57
40,57
45,57
56,57
42,57
22,57
19,57
33,57
54,57
64,57
52,57
39,57
23,57
21,57
28,57
21,57
3,57
4,57
19,57
22,57
10,57
5,57
1,57
3,57
9,57
4,57
-5,57
-18,57
-18,57
10,57
26,57
12,57
9,57
27,57
42,57
35,57
32,57
44,57
60,57
70,57
66,57
65,57
56,57
41,57
39,57
38,57
34,57
38,57
49,57
45,57
36,57
34,57
42,57
42,57
34,57
35,57
43,57
39,57
32,57
37,57
48,57
43,57
38,57
39,57
42,57
42,57
25,57
9,57
9,57
26,57
50,57
64,57
60,57
61,57
67,57
70,57
55,57
33,57
23,57
40,57
55,57
51,57
26,57
3,57
7,57
51,57
83,57
71,57
50,57
45,57
52,57
48,57
19,57
-3,57
-2,57
23,57
40,57
13,57
-26,57
-62,57
-54,57
2,57
49,57
36,57
7,57
17,57
60,57
76,57
53,57
40,57
59,57
93,57
104,57
76,57
50,57
45,57
73,57
91,57
89,57
74,57
60,57
57,57
53,57
32,57
8,57
6,57
24,57
39,57
38,57
39,57
49,57
59,57
56,57
28,57
2,57
-1,57
16,57
28,57
25,57
32,57
48,57
50,57
43,57
40,57
34,57
19,57
10,57
10,57
8,57
1,57
-9,57
-13,57
-5,57
8,57
12,57
8,57
2,57
-1,57
-11,57
-21,57
-8,57
8,57
27,57
38,57
19,57
2,57
13,57
35,57
50,57
38,57
9,57
-2,57
7,57
19,57
3,57
-8,57
-1,57
18,57
40,57
34,57
12,57
24,57
56,57
80,57
57,57
20,57
4,57
21,57
45,57
41,57
18,57
4,57
8,57
12,57
22,57
26,57
24,57
29,57
40,57
32,57
3,57
-14,57
-8,57
7,57
22,57
23,57
11,57
16,57
40,57
64,57
56,57
34,57
29,57
37,57
40,57
26,57
16,57
19,57
16,57
12,57
7,57
3,57
11,57
22,57
17,57
-1,57
-14,57
-8,57
8,57
24,57
33,57
33,57
37,57
57,57
76,57
73,57
58,57
42,57
25,57
19,57
24,57
19,57
10,57
18,57
36,57
51,57
52,57
51,57
67,57
86,57
86,57
59,57
26,57
23,57
44,57
60,57
50,57
33,57
43,57
68,57
82,57
76,57
71,57
72,57
75,57
80,57
71,57
39,57
17,57
35,57
71,57
74,57
57,57
50,57
58,57
74,57
69,57
50,57
45,57
56,57
76,57
84,57
65,57
57,57
64,57
55,57
51,57
45,57
32,57
16,57
13,57
19,57
-4,57
-52,57
-65,57
-23,57
33,57
56,57
25,57
-20,57
-19,57
41,57
81,57
42,57
1,57
3,57
36,57
55,57
49,57
22,57
4,57
25,57
65,57
73,57
64,57
41,57
11,57
2,57
8,57
18,57
13,57
11,57
28,57
36,57
26,57
22,57
28,57
38,57
24,57
-6,57
-23,57
-6,57
10,57
-3,57
-24,57
-18,57
8,57
27,57
33,57
17,57
-1,57
-1,57
8,57
7,57
1,57
3,57
5,57
8,57
16,57
10,57
0,57
-2,57
10,57
23,57
11,57
-1,57
11,57
25,57
32,57
27,57
25,57
12,57
6,57
13,57
11,57
3,57
6,57
20,57
36,57
50,57
53,57
50,57
45,57
58,57
68,57
64,57
57,57
67,57
88,57
86,57
54,57
28,57
33,57
54,57
74,57
76,57
68,57
58,57
65,57
80,57
74,57
58,57
48,57
61,57
80,57
71,57
55,57
56,57
70,57
83,57
83,57
60,57
54,57
64,57
84,57
81,57
57,57
39,57
28,57
42,57
70,57
81,57
70,57
50,57
38,57
40,57
34,57
35,57
50,57
65,57
54,57
35,57
32,57
39,57
56,57
68,57
51,57
20,57
16,57
37,57
66,57
69,57
52,57
34,57
35,57
66,57
88,57
72,57
55,57
57,57
85,57
102,57
80,57
43,57
41,57
60,57
72,57
61,57
43,57
23,57
5,57
-17,57
-34,57
2,57
72,57
120,57
122,57
113,57
124,57
136,57
129,57
108,57
98,57
104,57
115,57
107,57
82,57
48,57
32,57
50,57
76,57
86,57
65,57
29,57
17,57
21,57
25,57
9,57
-8,57
2,57
35,57
59,57
60,57
36,57
9,57
1,57
11,57
24,57
16,57
1,80
5,80
36,80
68,80
54,80
22,80
24,80
49,80
59,80
40,80
6,80
-13,80
-12,80
-6,80
-4,80
-1,80
-2,80
-7,80
0,80
11,80
21,80
39,80
60,80
65,80
37,80
12,80
20,80
33,80
33,80
20,80
-1,80
-11,80
-10,80
-1,80
9,80
6,80
-1,80
-2,80
23,80
38,80
9,80
-25,80
-25,80
-2,80
7,80
-17,80
-49,80
-58,80
-40,80
-6,80
3,80
-1,80
16,80
44,80
74,80
91,80
77,80
58,80
54,80
68,80
59,80
37,80
27,80
24,80
26,80
37,80
36,80
24,80
19,80
33,80
58,80
76,80
77,80
51,80
18,80
11,80
21,80
36,80
52,80
59,80
58,80
44,80
24,80
12,80
25,80
56,80
68,80
40,80
4,80
-5,80
17,80
29,80
12,80
-10,80
-10,80
12,80
35,80
25,80
19,80
21,80
27,80
23,80
3,80
-9,80
-5,80
-1,80
4,80
9,80
7,80
2,80
-1,80
2,80
-10,80
-29,80
-28,80
-3,80
28,80
45,80
34,80
5,80
8,80
48,80
69,80
61,80
60,80
60,80
50,80
35,80
20,80
25,80
28,80
29,80
33,80
19,80
3,80
3,80
35,80
65,80
38,80
0,80
-6,80
20,80
44,80
35,80
12,80
3,80
0,80
18,80
25,80
11,80
8,80
22,80
34,80
27,80
16,80
11,80
20,80
26,80
28,80
20,80
2,80
-2,80
18,80
22,80
3,80
-13,80
-23,80
-12,80
0,80
1,80
8,80
25,80
53,80
54,80
22,80
-3,80
1,80
26,80
45,80
32,80
4,80
0,80
11,80
22,80
23,80
26,80
50,80
82,80
103,80
92,80
66,80
59,80
85,80
113,80
99,80
71,80
60,80
64,80
60,80
50,80
38,80
43,80
69,80
102,80
101,80
72,80
52,80
60,80
83,80
74,80
43,80
26,80
37,80
66,80
76,80
59,80
52,80
58,80
73,80
82,80
68,80
51,80
43,80
53,80
72,80
66,80
38,80
24,80
38,80
74,80
91,80
64,80
22,80
19,80
54,80
72,80
60,80
53,80
64,80
75,80
75,80
57,80
48,80
69,80
106,80
102,80
42,80
-2,80
4,80
38,80
60,80
54,80
21,80
3,80
18,80
32,80
27,80
21,80
12,80
12,80
27,80
34,80
23,80
19,80
33,80
48,80
29,80
-5,80
-11,80
0,80
11,80
20,80
24,80
32,80
39,80
37,80
24,80
10,80
3,80
-1,80
0,80
16,80
24,80
23,80
23,80
35,80
45,80
35,80
5,80
-8,80
-5,80
5,80
3,80
-6,80
-13,80
-7,80
4,80
7,80
9,80
9,80
10,80
16,80
11,80
-4,80
-9,80
11,80
44,80
56,80
37,80
21,80
22,80
34,80
26,80
8,80
9,80
21,80
33,80
38,80
37,80
39,80
52,80
73,80
88,80
82,80
75,80
71,80
70,80
81,80
80,80
51,80
22,80
9,80
16,80
16,80
4,80
4,80
25,80
55,80
59,80
52,80
60,80
91,80
119,80
98,80
43,80
17,80
34,80
56,80
58,80
40,80
20,80
16,80
27,80
38,80
19,80
8,80
26,80
54,80
73,80
67,80
53,80
61,80
80,80
75,80
48,80
24,80
27,80
58,80
85,80
67,80
38,80
27,80
36,80
52,80
51,80
36,80
33,80
37,80
55,80
67,80
41,80
20,80
20,80
27,80
24,80
2,80
-11,80
1,80
32,80
51,80
38,80
12,80
-2,80
7,80
24,80
19,80
8,80
12,80
35,80
48,80
35,80
12,80
4,80
16,80
48,80
57,80
41,80
20,80
17,80
35,80
39,80
27,80
27,80
38,80
51,80
51,80
40,80
39,80
50,80
67,80
73,80
61,80
57,80
55,80
38,80
2,80
-29,80
-36,80
-19,80
-3,80
0,80
-6,80
-10,80
1,80
25,80
49,80
41,80
21,80
10,80
20,80
35,80
32,80
22,80
11,80
13,80
27,80
35,80
28,80
27,80
32,80
50,80
54,80
38,80
27,80
28,80
39,80
51,80
38,80
16,80
4,80
21,80
37,80
22,80
2,80
9,80
35,80
49,80
34,80
6,80
-5,80
0,80
12,80
13,80
16,80
26,80
33,80
24,80
1,80
-14,80
-9,80
7,80
22,80
17,80
13,80
18,80
17,80
21,80
26,80
25,80
25,80
29,80
32,80
21,80
10,80
19,80
45,80
76,80
83,80
60,80
39,80
29,80
39,80
52,80
41,80
22,80
9,80
10,80
6,80
-9,80
-10,80
3,80
16,80
26,80
25,80
16,80
19,80
33,80
40,80
38,80
28,80
32,80
48,80
65,80
60,80
50,80
50,80
68,80
92,80
92,80
64,80
41,80
45,80
69,80
70,80
52,80
39,80
41,80
54,80
68,80
71,80
68,80
67,80
88,80
99,80
75,80
52,80
51,80
70,80
81,80
49,80
9,80
18,80
51,80
65,80
40,80
17,80
19,80
34,80
51,80
57,80
44,80
36,80
56,80
92,80
106,80
97,80
90,80
98,80
102,80
89,80
53,80
19,80
17,80
42,80
42,80
5,80
-24,80
-24,80
-5,80
11,80
10,80
-2,80
-1,80
5,80
18,80
24,80
9,80
-12,80
-17,80
8,80
24,80
19,80
16,80
19,80
25,80
21,80
21,80
21,80
13,80
26,80
44,80
38,80
23,80
17,80
27,80
42,80
48,80
33,80
17,80
21,80
33,80
24,80
8,80
3,80
8,80
18,80
18,80
17,80
26,80
51,80
60,80
42,80
17,80
16,80
39,80
72,80
77,80
65,80
57,80
64,80
84,80
99,80
74,80
40,80
37,80
61,80
70,80
50,80
21,80
17,80
35,80
59,80
68,80
59,80
50,80
44,80
35,80
20,80
12,80
12,80
12,80
-2,80
-36,80
-54,80
-3,80
82,80
107,80
64,80
23,80
40,80
84,80
99,80
70,80
41,80
50,80
60,80
52,80
25,80
2,80
0,80
18,80
40,80
56,80
58,80
43,80
18,80
10,80
21,80
28,80
38,80
38,80
20,80
13,80
19,80
11,80
3,80
0,80
5,80
0,80
-8,80
-3,80
18,80
43,80
