raw_data,attention
41,81
-7,81
54,81
67,81
22,81
96,81
1,81
19,81
59,81
-25,81
43,81
2,81
19,81
55,81
-49,81
42,81
11,81
-21,81
60,81
-39,81
34,81
37,81
-5,81
73,81
22,81
52,81
60,81
-21,81
36,81
-7,81
3,81
22,81
-25,81
56,81
37,81
-13,81
64,81
-8,81
55,81
43,81
-20,81
101,81
4,81
21,81
75,81
-6,81
75,81
22,81
28,81
116,81
20,81
82,81
33,81
10,81
83,81
-4,81
68,81
37,81
-7,81
86,81
-3,81
18,81
55,81
-20,81
55,81
11,81
21,81
66,81
-10,81
59,81
54,81
18,81
71,81
-8,81
41,81
50,81
-35,81
61,81
-20,81
-23,81
53,81
-42,81
29,81
-6,81
-3,81
96,81
-3,81
68,81
33,81
-2,81
89,81
0,81
50,81
38,81
-20,81
75,81
42,81
57,81
53,81
-12,81
81,81
22,81
12,81
54,81
-36,81
60,81
36,81
-21,81
37,81
-18,81
27,81
49,81
-23,81
68,81
8,81
35,81
86,81
-10,81
65,81
20,81
6,81
100,81
27,81
74,81
50,81
-4,81
97,81
22,81
54,81
39,81
-6,81
89,81
33,81
45,81
73,81
3,81
91,81
39,81
-12,81
58,81
3,81
57,81
69,81
17,81
106,81
16,81
36,81
89,81
2,81
102,81
39,81
17,81
81,81
2,81
59,81
16,81
9,81
97,81
-6,81
69,77
-24,77
49,77
65,77
0,77
104,77
32,77
55,77
85,77
11,77
80,77
10,77
24,77
85,77
6,77
83,77
44,77
9,77
69,77
9,77
75,77
49,77
-18,77
60,77
0,77
-18,77
6,77
-46,77
38,77
27,77
19,77
98,77
41,77
103,77
80,77
-11,77
84,77
12,77
69,77
81,77
-3,77
83,77
26,77
48,77
112,77
2,77
71,77
48,77
4,77
38,77
10,77
84,77
41,77
5,77
66,77
-3,77
37,77
40,77
-3,77
90,77
58,77
37,77
60,77
-4,77
76,77
60,77
9,77
85,77
6,77
51,77
41,77
-8,77
81,77
28,77
37,77
39,77
-45,77
51,77
-20,77
-4,77
44,77
-59,77
25,77
10,77
-14,77
57,77
2,77
50,77
35,77
-18,77
83,77
11,77
28,77
50,77
6,77
97,77
29,77
18,77
81,77
-10,77
68,77
43,77
17,77
71,77
-10,77
22,77
64,77
-17,77
99,77
32,77
43,77
81,77
-34,77
86,77
25,77
11,77
60,77
-7,77
59,77
37,77
-5,77
64,77
-24,77
41,77
37,77
-26,77
54,77
-4,77
22,77
68,77
16,77
77,77
49,77
9,77
32,77
-36,77
45,77
58,77
-10,77
76,77
13,77
37,77
58,77
-25,77
60,77
19,77
45,77
88,77
0,77
64,77
53,77
25,77
101,77
26,77
70,77
21,77
10,77
83,77
-2,77
25,77
52,77
-4,77
99,77
20,77
33,77
80,77
-10,77
71,77
59,77
19,77
70,77
-8,77
55,77
70,77
4,77
48,77
8,77
51,77
45,77
-10,77
81,77
-3,77
23,77
92,77
27,77
104,77
38,77
0,77
82,77
-7,77
42,77
27,77
-26,77
34,77
-27,77
26,77
33,77
-2,77
93,77
28,77
20,77
68,77
8,77
83,77
29,77
29,77
97,77
16,77
91,77
93,77
11,77
71,77
20,77
45,77
65,77
-9,77
65,77
3,77
27,77
88,77
2,77
83,77
34,77
6,77
74,77
-36,77
19,77
36,77
0,77
98,77
18,77
48,77
76,77
-18,77
42,77
13,77
-12,77
37,77
-43,77
42,77
18,77
-55,77
25,77
-56,77
5,77
52,77
-19,77
77,77
21,77
40,77
80,77
-17,77
48,77
-17,77
37,77
80,77
53,77
57,77
97,77
45,77
104,77
70,77
37,77
118,77
22,77
54,77
104,77
56,77
134,77
98,77
118,77
169,77
114,77
169,77
118,77
123,77
173,77
88,77
104,77
44,77
5,77
52,77
-25,77
-5,77
-3,77
-39,77
8,77
-69,77
-83,77
-34,77
-91,77
-42,77
-51,77
-73,77
16,77
-45,77
2,77
-7,77
-88,77
6,77
-25,77
-28,77
-11,77
-73,77
11,77
-36,77
-38,77
34,77
-35,77
34,77
-18,77
-43,77
52,77
-19,77
10,77
28,77
-3,77
65,77
0,77
66,77
68,77
4,77
101,77
50,77
52,77
86,77
18,77
81,77
50,77
19,77
98,77
27,77
76,77
64,77
-13,77
57,77
-3,77
20,77
48,77
-25,77
57,77
7,77
