raw_data,attention
-34,84
-3,84
33,84
-52,84
72,84
-7,84
-27,84
93,84
-20,84
68,84
89,84
-24,84
28,84
59,84
-23,84
67,84
-12,84
33,84
90,84
-9,84
100,84
32,84
34,84
112,84
-11,84
92,84
41,84
-33,84
77,84
-17,84
77,84
43,84
-8,84
112,84
-21,84
24,84
68,84
-22,84
105,84
48,84
56,84
119,84
-9,84
90,84
25,84
-23,84
83,84
-34,84
40,84
68,84
-19,84
97,84
10,84
43,84
86,84
-18,84
91,84
13,84
26,84
82,84
-53,84
68,84
22,84
-13,84
93,84
-33,84
51,84
49,84
-10,84
106,84
8,84
44,84
88,84
-11,84
96,84
23,84
-5,84
76,84
-24,84
59,84
26,84
-12,84
56,84
-50,84
34,84
23,84
-52,84
84,84
-24,84
-11,84
35,84
-75,84
59,84
5,84
38,84
132,84
-5,84
83,84
42,84
2,84
121,84
0,84
91,84
70,84
-5,84
122,84
24,84
74,84
108,84
5,84
145,84
85,84
52,84
112,84
0,84
104,84
51,84
-22,84
115,84
-22,84
43,84
84,84
-27,84
83,84
-2,84
18,84
60,84
-27,84
87,84
16,84
24,84
103,84
-28,84
72,84
21,84
-23,84
101,84
-40,84
59,84
39,84
-18,84
108,84
-1,84
34,84
48,84
-40,84
50,84
6,84
8,84
66,84
-29,84
80,84
45,84
-21,84
75,84
-18,84
33,84
43,84
-38,84
96,84
-8,84
4,84
75,84
-29,84
81,84
20,84
20,84
115,84
-11,84
82,84
44,84
13,84
104,84
-13,84
51,84
24,84
-44,84
80,84
-11,84
20,84
82,84
-22,84
88,84
23,84
12,84
70,84
-45,84
53,84
32,84
-52,84
55,84
-28,84
40,84
33,84
-37,84
92,84
-4,84
33,84
72,84
-49,84
83,84
10,84
-12,84
69,84
-24,84
80,84
23,84
-10,84
102,84
-10,84
75,84
74,84
-2,84
118,84
19,84
28,84
97,84
-12,84
86,84
52,84
58,84
106,84
-11,84
87,84
71,84
7,84
97,84
-26,84
52,84
61,84
-42,84
76,84
-11,84
22,84
97,84
-5,84
114,84
6,84
-9,84
74,84
-42,84
64,84
3,84
-23,84
128,84
-7,84
91,84
93,84
-1,84
106,84
3,84
23,84
74,84
-9,84
107,84
37,84
24,84
102,84
-28,84
67,84
48,84
-1,84
84,84
21,84
68,84
84,84
67,91
70,91
-20,91
106,91
9,91
-20,91
24,91
-57,91
68,91
25,91
-18,91
82,91
-44,91
53,91
39,91
-8,91
100,91
-35,91
34,91
83,91
-28,91
87,91
-4,91
0,91
77,91
-34,91
100,91
38,91
22,91
122,91
-3,91
72,91
48,91
-14,91
98,91
-2,91
70,91
56,91
-34,91
99,91
8,91
-17,91
6,91
-69,91
50,91
-5,91
-17,91
99,91
17,91
109,91
84,91
-6,91
129,91
4,91
59,91
97,91
-6,91
101,91
-1,91
23,91
97,91
-23,91
103,91
24,91
-4,91
122,91
5,91
82,91
85,91
8,91
123,91
1,91
39,91
37,91
-37,91
87,91
16,91
27,91
87,91
-28,91
84,91
27,91
-25,91
73,91
-60,91
4,91
18,91
-41,91
67,91
-42,91
13,91
43,91
-52,91
77,91
-7,91
-4,91
61,91
-81,91
25,91
-37,91
-77,91
38,91
-66,91
24,91
18,91
-52,91
93,91
-7,91
24,91
48,91
-3,91
114,91
34,91
44,91
81,91
-14,91
119,91
67,91
16,91
100,91
0,91
89,91
100,91
21,91
129,91
16,91
73,91
102,91
-6,91
122,91
49,91
44,91
117,91
1,91
117,91
51,91
-8,91
86,91
-35,91
70,91
48,91
-20,91
105,91
10,91
57,91
49,91
-33,91
70,91
-27,91
-22,91
60,91
-46,91
90,91
40,91
-6,91
66,91
-33,91
55,91
55,91
-33,91
66,91
-25,91
35,91
70,91
-36,91
100,91
17,91
17,91
65,91
-54,91
71,91
2,91
-9,91
100,91
-33,91
81,91
53,91
-39,91
96,91
-10,91
51,91
93,91
1,91
113,91
35,91
59,91
100,91
8,91
99,91
55,91
18,91
80,91
-10,91
60,91
32,91
-22,91
99,91
7,91
37,91
71,91
-4,91
73,91
-14,91
20,91
82,91
-36,91
88,91
40,91
19,91
115,91
-28,91
67,91
49,91
-1,91
121,91
0,91
48,91
70,91
-20,91
98,91
25,91
16,91
69,91
-12,91
82,91
48,91
-12,91
69,91
-18,91
54,91
45,91
-24,91
96,91
-7,91
41,91
73,91
-6,91
104,91
25,91
23,91
100,91
-12,91
72,91
16,91
-28,91
66,91
-37,91
75,91
50,91
-1,91
109,91
-12,91
40,91
39,91
-60,91
96,91
97,91
-50,91
56,91
6,91
-1,91
87,91
-34,91
90,91
57,91
1,91
115,91
-9,91
55,91
59,91
-25,91
102,91
2,91
33,91
98,91
8,91
116,91
35,91
20,91
114,91
-17,91
66,91
57,91
-13,91
87,91
-19,91
8,91
45,91
-38,91
76,91
-13,91
-1,91
42,91
-50,91
89,91
23,91
6,91
96,91
-27,91
54,91
19,91
2,91
122,91
-1,91
74,91
55,91
-52,91
71,91
-8,91
2,91
52,91
-43,91
65,91
49,91
4,91
85,91
0,91
80,91
45,91
3,91
102,91
-18,91
60,91
101,91
-4,91
86,91
-5,91
10,91
65,91
-14,91
89,91
24,91
23,91
103,91
-5,91
107,91
67,91
9,91
141,91
16,91
58,91
51,91
3,91
124,91
29,91
66,91
84,91
-17,91
100,91
24,91
-8,91
52,91
-54,91
41,91
17,91
-52,91
34,91
-57,91
4,91
61,91
-22,91
69,91
-9,91
-7,91
34,91
-78,91
43,91
-4,91
-23,91
76,91
-33,91
60,91
11,91
-54,91
75,91
-41,91
32,91
68,91
-22,91
104,91
3,91
39,91
103,91
3,91
92,91
27,91
3,91
80,91
-55,91
36,91
41,91
-19,91
86,91
-20,91
22,91
39,91
-38,91
59,91
-19,91
32,91
90,91
-20,91
80,91
13,91
6,91
106,91
-7,91
107,91
66,91
9,91
113,91
-3,91
